"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE929221341894";"ELIL";"In Betrieb";"19.8.2021";"17.9.2021";"Solare Strahlungsenergie";"10,64";"10";"82380";"Peißenberg";"(natürliche Person)";"ABR971566901516";"26.11.2021"
"SEE959121064593";"Im Grund, 4,62 kWp";"In Betrieb";"9.8.2021";"17.9.2021";"Solare Strahlungsenergie";"4,62";"4";"97256";"Geroldshausen";"(natürliche Person)";"ABR964044824629";"27.6.2023"
"SEE911315456966";"PV-Anlage";"In Betrieb";"9.9.2021";"17.9.2021";"Solare Strahlungsenergie";"99";"81";"97657";"Sandberg";"Firma Hauck KG";"ABR906386372932";"11.1.2022"
"SEE990137000960";"neue Halle";"In Betrieb";"19.4.2021";"17.9.2021";"Solare Strahlungsenergie";"19,98";"19,98";"97258";"Ippesheim";"(natürliche Person)";"ABR944065348076";"20.9.2021"
"SEE977600627954";"PV Knecht";"In Betrieb";"7.9.2021";"17.9.2021";"Solare Strahlungsenergie";"8";"8";"82131";"Gauting";"(natürliche Person)";"ABR992314721316";"20.12.2021"
"SEE936845867105";"MBE43";"In Betrieb";"14.9.2021";"17.9.2021";"Solare Strahlungsenergie";"8,88";"8,2";"94262";"Kollnburg";"(natürliche Person)";"ABR962847162931";"17.9.2021"
"SEE958702250790";"Garagendach";"In Betrieb";"16.9.2021";"17.9.2021";"Solare Strahlungsenergie";"6,75";"6,75";"84030";"Ergolding";"(natürliche Person)";"ABR915029935380";"12.10.2021"
"SEE996705223892";"Wohnhaus";"In Betrieb";"15.5.2021";"17.9.2021";"Solare Strahlungsenergie";"13,6";"13,6";"87675";"Rettenbach";"(natürliche Person)";"ABR991636528412";"18.11.2021"
"SEE938527476162";"PV Anlage Wohnhaus 8,52 Kwp";"In Betrieb";"15.9.2021";"17.9.2021";"Solare Strahlungsenergie";"8,52";"8,52";"86690";"Mertingen";"(natürliche Person)";"ABR925606389376";"18.11.2021"
"SEE985847345685";"PV Anlage";"In Betrieb";"9.9.2021";"17.9.2021";"Solare Strahlungsenergie";"9";"9";"96361";"Steinbach";"(natürliche Person)";"ABR947362235520";"13.10.2021"
"SEE968931225872";"PV-Anlage";"In Betrieb";"16.9.2021";"17.9.2021";"Solare Strahlungsenergie";"6,08";"4,6";"97737";"Gemünden";"(natürliche Person)";"ABR905911107407";"14.10.2021"
"SEE997210551159";"Solaranlage";"In Betrieb";"8.9.2021";"17.9.2021";"Solare Strahlungsenergie";"12,75";"12,75";"90475";"Nürnberg";"(natürliche Person)";"ABR901772130882";"4.12.2021"
"SEE913773159137";"PV Anlage 2021";"In Betrieb";"17.9.2021";"17.9.2021";"Solare Strahlungsenergie";"29,565";"29,565";"94152";"Neuhaus";"Sport EDER GmbH & Co. KG";"ABR956790428497";"11.11.2021"
"SEE927062716291";"Sonne";"In Betrieb";"31.8.2021";"17.9.2021";"Solare Strahlungsenergie";"9,99";"9";"91352";"Hallerndorf";"(natürliche Person)";"ABR965374072728";"17.9.2021"
"SEE954290304211";"Helmut";"In Betrieb";"16.9.2021";"17.9.2021";"Solare Strahlungsenergie";"19,8";"19,8";"84155";"Bodenkirchen";"(natürliche Person)";"ABR956359291708";"17.9.2021"
"SEE936157088458";"PV Garage";"In Betrieb";"10.6.2021";"17.9.2021";"Solare Strahlungsenergie";"9,75";"9,75";"94116";"Hutthurm";"(natürliche Person)";"ABR913036940359";"17.9.2021"
"SEE918891933904";"PV Knauer";"In Betrieb";"10.9.2021";"17.9.2021";"Solare Strahlungsenergie";"16,25";"11,94";"85417";"Marzling";"(natürliche Person)";"ABR953318044467";"18.1.2024"
"SEE933093661240";"Andreas";"In Betrieb";"16.9.2021";"17.9.2021";"Solare Strahlungsenergie";"19,8";"19,8";"84155";"Bodenkirchen";"(natürliche Person)";"ABR945768401860";"8.2.2022"
"SEE924445592459";"Hausdach";"In Betrieb";"16.9.2021";"17.9.2021";"Solare Strahlungsenergie";"7,26";"7,26";"63776";"Mömbris";"(natürliche Person)";"ABR915015939187";"9.10.2021"
"SEE920396171828";"Dotzer Christoph_Seligenporten_PV";"In Betrieb";"16.9.2021";"17.9.2021";"Solare Strahlungsenergie";"9,75";"9,2";"90602";"Pyrbaum";"(natürliche Person)";"ABR991219426128";"29.9.2021"
"SEE952106051526";"Wohnhaus 2021";"In Betrieb";"17.9.2021";"17.9.2021";"Solare Strahlungsenergie";"14,25";"12,5";"89269";"Vöhringen";"(natürliche Person)";"ABR970090195651";"11.3.2023"
"SEE970067453234";"Molnar PV";"In Betrieb";"17.9.2021";"17.9.2021";"Solare Strahlungsenergie";"9,8";"8,5";"90453";"Nürnberg";"(natürliche Person)";"ABR900179481757";"28.4.2022"
"SEE919320234067";"Hausdach";"In Betrieb";"17.8.2021";"17.9.2021";"Solare Strahlungsenergie";"13,86";"12,6";"92269";"Fensterbach";"(natürliche Person)";"ABR937283845977";"3.11.2021"
"SEE990528388530";"ABR942471303047";"In Betrieb";"9.8.2021";"17.9.2021";"Solare Strahlungsenergie";"15";"15";"94469";"Deggendorf";"(natürliche Person)";"ABR942471303047";"19.9.2022"
"SEE999434079440";"PV-Anlage";"In Betrieb";"14.9.2021";"17.9.2021";"Solare Strahlungsenergie";"8,625";"8,625";"97762";"Hammelburg";"(natürliche Person)";"ABR954443729311";"18.11.2021"
"SEE916540744949";"PV-Anlage";"In Betrieb";"17.6.2021";"17.9.2021";"Solare Strahlungsenergie";"9,66";"9,66";"86747";"Maihingen";"(natürliche Person)";"ABR922791088930";"23.9.2021"
"SEE973492433925";"Hausdach";"In Betrieb";"19.8.2021";"17.9.2021";"Solare Strahlungsenergie";"6";"4,2";"91522";"Ansbach";"(natürliche Person)";"ABR983173515598";"10.3.2022"
"SEE950521420699";"AmGalgenberg-eigen";"In Betrieb";"17.9.2021";"17.9.2021";"Solare Strahlungsenergie";"9,9";"9,9";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR915326044709";"17.9.2021"
"SEE996154412489";"Solaranlage 21";"In Betrieb";"30.8.2021";"17.9.2021";"Solare Strahlungsenergie";"10,076";"9,2";"86558";"Hohenwart";"(natürliche Person)";"ABR952823925131";"17.9.2021"
"SEE960210685667";"Photovoltaik Einspeisung Sp.W. 6";"In Betrieb";"5.9.2016";"17.9.2021";"Solare Strahlungsenergie";"6";"5";"92355";"Velburg";"(natürliche Person)";"ABR924325833344";"17.9.2021"
"SEE921999597480";"PV Haus";"In Betrieb";"16.9.2021";"17.9.2021";"Solare Strahlungsenergie";"17";"16";"94116";"Hutthurm";"(natürliche Person)";"ABR989654012235";"24.10.2021"
"SEE914188708095";"PV Anlage";"In Betrieb";"31.8.2015";"17.9.2021";"Solare Strahlungsenergie";"5,2";"5,2";"82362";"Weilheim";"(natürliche Person)";"ABR936601521470";"30.12.2022"
"SEE947740303681";"Ost-West-Dach";"In Betrieb";"16.9.2021";"17.9.2021";"Solare Strahlungsenergie";"12,75";"9";"86938";"Schondorf";"(natürliche Person)";"ABR993257111394";"17.9.2021"
"SEE938466126319";"Sommer1";"In Betrieb";"20.8.2021";"17.9.2021";"Solare Strahlungsenergie";"7,77";"7";"63825";"Sommerkahl";"(natürliche Person)";"ABR940528264938";"26.2.2023"
"SEE937910828427";"PV Anlage";"In Betrieb";"17.5.2021";"17.9.2021";"Solare Strahlungsenergie";"9";"9";"91799";"Langenaltheim";"(natürliche Person)";"ABR928224640379";"26.9.2021"
"SEE996568919376";"MbDachPV";"In Betrieb";"9.9.2021";"17.9.2021";"Solare Strahlungsenergie";"13,44";"10";"84171";"Baierbach";"(natürliche Person)";"ABR919607817617";"17.9.2021"
"SEE939731501923";"PV";"In Betrieb";"16.9.2021";"17.9.2021";"Solare Strahlungsenergie";"11,05";"10";"83404";"Ainring";"(natürliche Person)";"ABR996977109061";"17.9.2021"
"SEE969002204130";"PV Anlage, Wohnhaus (Vilsbiburg)";"In Betrieb";"15.9.2021";"17.9.2021";"Solare Strahlungsenergie";"9,75";"9,2";"84137";"Vilsbiburg";"(natürliche Person)";"ABR981739526323";"27.9.2021"
"SEE957790836602";"Balkon PV";"In Betrieb";"21.7.2021";"17.9.2021";"Solare Strahlungsenergie";"0,6";"0,6";"87549";"Rettenberg";"(natürliche Person)";"ABR903472191262";"18.10.2021"
"SEE927479938378";"PV Zuhause";"In Betrieb";"30.9.2021";"17.9.2021";"Solare Strahlungsenergie";"9,66";"9,66";"93170";"Bernhardswald";"(natürliche Person)";"ABR975790705827";"23.3.2022"
"SEE963943309978";"Solaranlage Daheim";"In Betrieb";"17.6.2021";"17.9.2021";"Solare Strahlungsenergie";"12,92";"10";"97795";"Schondra";"(natürliche Person)";"ABR997224394377";"22.9.2021"
"SEE958000244064";"PV-Anlage Privat Hausdach";"In Betrieb";"29.6.2021";"17.9.2021";"Solare Strahlungsenergie";"12,38";"10";"97258";"Gollhofen";"(natürliche Person)";"ABR985842825755";"13.2.2022"
"SEE926408411968";"PV Anlage Misselbeck NORD SÜD";"In Betrieb";"26.8.2021";"17.9.2021";"Solare Strahlungsenergie";"12";"10";"93186";"Pettendorf";"(natürliche Person)";"ABR945721663922";"1.12.2021"
"SEE927017815994";"PV Rohrmueller";"In Betrieb";"10.9.2021";"17.9.2021";"Solare Strahlungsenergie";"13,3";"13,3";"97906";"Faulbach";"(natürliche Person)";"ABR963029205828";"10.11.2021"
"SEE916436304233";"Thomas PV-Anlage";"In Betrieb";"8.9.2021";"17.9.2021";"Solare Strahlungsenergie";"20,13";"16";"97795";"Schondra";"(natürliche Person)";"ABR948806981935";"3.12.2021"
"SEE977905454668";"Hausdach";"In Betrieb";"13.10.2021";"17.9.2021";"Solare Strahlungsenergie";"8,51";"7,5";"89428";"Syrgenstein";"(natürliche Person)";"ABR921248455875";"17.5.2022"
"SEE936061434051";"PV Einfamilienhaus Seel";"In Betrieb";"13.9.2021";"17.9.2021";"Solare Strahlungsenergie";"6,75";"6,75";"97456";"Dittelbrunn";"(natürliche Person)";"ABR905474374353";"19.11.2021"
"SEE943896785074";"Südseite";"In Betrieb";"31.8.2021";"17.9.2021";"Solare Strahlungsenergie";"11,25";"10";"91249";"Weigendorf";"(natürliche Person)";"ABR938709408011";"24.9.2021"
"SEE999685724885";"Anlage Halle West";"In Betrieb";"13.9.2021";"17.9.2021";"Solare Strahlungsenergie";"9,62";"9,62";"83527";"Kirchdorf";"(natürliche Person)";"ABR995617508998";"14.10.2021"
"SEE983687146639";"Hausdach";"In Betrieb";"10.9.2021";"17.9.2021";"Solare Strahlungsenergie";"5,7";"5,7";"89269";"Vöhringen";"(natürliche Person)";"ABR995168021199";"22.12.2021"
"SEE909404062051";"Hausdach";"In Betrieb";"31.8.2021";"17.9.2021";"Solare Strahlungsenergie";"5,11";"5";"84030";"Ergolding";"(natürliche Person)";"ABR912390185703";"21.10.2021"
"SEE962420170674";"Hausdach";"In Betrieb";"17.9.2021";"17.9.2021";"Solare Strahlungsenergie";"9,75";"8";"89231";"Neu-Ulm";"(natürliche Person)";"ABR904058385563";"17.9.2021"
"SEE940919719856";"Hausdach O/W";"In Betrieb";"1.9.2015";"16.9.2021";"Solare Strahlungsenergie";"9,88";"9,88";"63906";"Erlenbach";"(natürliche Person)";"ABR964174787931";"16.9.2021"
"SEE927933426687";"Solaranlage";"In Betrieb";"17.6.2016";"16.9.2021";"Solare Strahlungsenergie";"6,63";"5";"84494";"Niederbergkirchen";"(natürliche Person)";"ABR923172414720";"14.10.2021"
"SEE920979537850";"Garagendach";"In Betrieb";"27.6.2016";"16.9.2021";"Solare Strahlungsenergie";"2,6";"2,6";"92278";"Illschwang";"(natürliche Person)";"ABR970189879486";"16.9.2021"
"SEE982913827731";"Garagendach";"In Betrieb";"22.4.2021";"16.9.2021";"Solare Strahlungsenergie";"10,125";"10";"86529";"Schrobenhausen";"(natürliche Person)";"ABR998892701344";"16.12.2021"
"SEE952198908111";"PV Halle 04-2021 14,95 kwp";"In Betrieb";"30.8.2021";"16.9.2021";"Solare Strahlungsenergie";"14,95";"14,95";"94339";"Leiblfing";"(natürliche Person)";"ABR932448329750";"8.11.2021"
"SEE909931365663";"Anlage_8___7_22";"In Betrieb";"23.9.2020";"16.9.2021";"Solare Strahlungsenergie";"4,62";"3,6";"81377";"München";"(natürliche Person)";"ABR909253887539";"13.11.2023"
"SEE958938258355";"Sommer2007+";"In Betrieb";"21.5.2021";"16.9.2021";"Solare Strahlungsenergie";"3,45";"3";"88138";"Weißensberg";"(natürliche Person)";"ABR932054454501";"28.2.2023"
"SEE916199501573";"Solaranlage Sportweg7";"In Betrieb";"1.6.2021";"16.9.2021";"Solare Strahlungsenergie";"2,31";"2";"82266";"Inning";"(natürliche Person)";"ABR919713412522";"16.9.2021"
"SEE941830741391";"Hausdach (Ost/West)";"In Betrieb";"8.6.2021";"16.9.2021";"Solare Strahlungsenergie";"12,24";"10";"97509";"Kolitzheim";"(natürliche Person)";"ABR925897192730";"10.1.2022"
"SEE994165676050";"Hausdach";"In Betrieb";"16.9.2021";"16.9.2021";"Solare Strahlungsenergie";"8";"8";"91224";"Pommelsbrunn";"(natürliche Person)";"ABR920387296530";"14.3.2022"
"SEE954357592636";"Winkler Haselbach";"In Betrieb";"29.7.2021";"16.9.2021";"Solare Strahlungsenergie";"9,23";"9,23";"92421";"Schwandorf";"(natürliche Person)";"ABR941831176437";"30.9.2021"
"SEE927938072223";"Photovoltaik Garagendach";"In Betrieb";"16.9.2021";"16.9.2021";"Solare Strahlungsenergie";"3,8";"3,8";"94474";"Vilshofen";"(natürliche Person)";"ABR949052002160";"14.2.2022"
"SEE905987787299";"Spitzberg";"In Betrieb";"7.5.2021";"16.9.2021";"Solare Strahlungsenergie";"9,45";"8";"89312";"Günzburg";"(natürliche Person)";"ABR986605371748";"5.10.2021"
"SEE967689481370";"Photovoltaik Hausdach";"In Betrieb";"13.8.2021";"16.9.2021";"Solare Strahlungsenergie";"10,125";"9,2";"97618";"Niederlauer";"(natürliche Person)";"ABR966854280329";"16.12.2021"
"SEE917577320823";"PV Heidi I BA2";"In Betrieb";"8.9.2021";"16.9.2021";"Solare Strahlungsenergie";"751";"700";"85662";"Hohenbrunn";"Sonnenfarm Heidi 1 GmbH & Co. KG Christian Auer";"ABR960651792870";"29.10.2023"
"SEE973522204006";"BalkonKW_320W";"Endgültig stillgelegt";"16.9.2021";"16.9.2021";"Solare Strahlungsenergie";"0,32";"0,32";"86163";"Augsburg";"(natürliche Person)";"";"13.12.2022"
"SEE921634978018";"Hausdach";"In Betrieb";"5.8.2021";"16.9.2021";"Solare Strahlungsenergie";"7,1";"7,1";"93149";"Nittenau";"(natürliche Person)";"ABR913043408453";"30.10.2021"
"SEE913459541003";"PVA Landshut";"In Betrieb";"27.7.2021";"16.9.2021";"Solare Strahlungsenergie";"164,92";"132";"84030";"Landshut";"M-Autowaschanlagen GmbH";"ABR964193313869";"23.9.2021"
"SEE938019312800";"Hausdach";"In Betrieb";"1.9.2021";"16.9.2021";"Solare Strahlungsenergie";"4,5";"4,5";"83342";"Tacherting";"(natürliche Person)";"ABR973347745821";"11.2.2024"
"SEE945314580360";"ABR960889556787";"In Betrieb";"7.9.2021";"16.9.2021";"Solare Strahlungsenergie";"11,25";"10";"86477";"Adelsried";"(natürliche Person)";"ABR960889556787";"2.12.2021"
"SEE969008720412";"Scheune";"In Betrieb";"25.8.2021";"16.9.2021";"Solare Strahlungsenergie";"10";"10";"93333";"Neustadt";"(natürliche Person)";"ABR936548732878";"25.11.2021"
"SEE978579124765";"ABR955122363857";"In Betrieb";"14.9.2021";"16.9.2021";"Solare Strahlungsenergie";"4,94";"4,94";"85092";"Kösching";"(natürliche Person)";"ABR955122363857";"16.9.2021"
"SEE944747879270";"Hausdach";"In Betrieb";"27.8.2021";"16.9.2021";"Solare Strahlungsenergie";"10,64";"10";"92339";"Beilngries";"(natürliche Person)";"ABR969735332025";"4.11.2021"
"SEE949899620466";"Gruner";"In Betrieb";"14.9.2021";"16.9.2021";"Solare Strahlungsenergie";"9,12";"9,12";"92648";"Vohenstrauß";"(natürliche Person)";"ABR927649406591";"15.10.2021"
"SEE943922802539";"PVHAUS-12, 8";"In Betrieb";"22.7.2021";"16.9.2021";"Solare Strahlungsenergie";"12,8";"12,8";"92272";"Freudenberg";"(natürliche Person)";"ABR919532329520";"16.12.2021"
"SEE915669416980";"PV-Anlage Johann-Hiebel-Str.";"In Betrieb";"30.7.2021";"16.9.2021";"Solare Strahlungsenergie";"16,28";"15";"87724";"Ottobeuren";"(natürliche Person)";"ABR987527698098";"16.2.2022"
"SEE971049914644";"Hausdach";"In Betrieb";"22.11.2021";"16.9.2021";"Solare Strahlungsenergie";"6,7";"4,6";"82239";"Alling";"(natürliche Person)";"ABR993531666060";"8.3.2022"
"SEE953528939676";"Micro-PV";"In Betrieb";"16.9.2021";"16.9.2021";"Solare Strahlungsenergie";"0,6";"0,6";"97720";"Nüdlingen";"(natürliche Person)";"ABR908943784158";"22.3.2022"
"SEE907182778188";"Bungalowdach";"In Betrieb";"10.9.2021";"16.9.2021";"Solare Strahlungsenergie";"7,5";"6";"84152";"Mengkofen";"(natürliche Person)";"ABR960252994390";"16.9.2021"
"SEE962396121380";"Hausdach";"In Betrieb";"20.8.2021";"16.9.2021";"Solare Strahlungsenergie";"6,84";"4,6";"91207";"Lauf";"(natürliche Person)";"ABR954423660429";"12.4.2022"
"SEE982484182376";"PV Voltark";"In Betrieb";"14.9.2021";"16.9.2021";"Solare Strahlungsenergie";"9,24";"8";"87600";"Kaufbeuren";"(natürliche Person)";"ABR916425926286";"9.11.2021"
"SEE919347355646";"Dachkraftwerk";"In Betrieb";"25.8.2021";"16.9.2021";"Solare Strahlungsenergie";"9,5";"8";"63741";"Aschaffenburg";"(natürliche Person)";"ABR994026222204";"16.9.2021"
"SEE956793953699";"DACH96791950";"In Betrieb";"15.9.2021";"16.9.2021";"Solare Strahlungsenergie";"9,66";"8";"86911";"Dießen";"(natürliche Person)";"ABR967919503551";"16.9.2021"
"SEE968997851664";"Seibersdorf 4a";"In Betrieb";"7.9.2021";"16.9.2021";"Solare Strahlungsenergie";"12";"12";"84375";"Kirchdorf";"(natürliche Person)";"ABR982063461489";"30.10.2021"
"SEE966892662804";"Hausdach 1";"In Betrieb";"26.5.2021";"16.9.2021";"Solare Strahlungsenergie";"8,16";"6";"86529";"Schrobenhausen";"(natürliche Person)";"ABR992005054020";"8.2.2022"
"SEE947823462168";"PV-2021";"In Betrieb";"24.8.2021";"16.9.2021";"Solare Strahlungsenergie";"10,36";"10,36";"84559";"Kraiburg";"(natürliche Person)";"ABR964946645919";"16.9.2021"
"SEE965185807618";"PV-Anlage mit Speicher";"In Betrieb";"13.9.2021";"16.9.2021";"Solare Strahlungsenergie";"10,88";"9,2";"84030";"Ergolding";"(natürliche Person)";"ABR978319709139";"13.10.2021"
"SEE931822047280";"BergBeur";"In Betrieb";"16.9.2021";"16.9.2021";"Solare Strahlungsenergie";"9,75";"9,75";"89284";"Pfaffenhofen";"(natürliche Person)";"ABR904417723975";"13.12.2021"
"SEE924353782638";"ABR948487494007";"In Betrieb";"7.9.2021";"16.9.2021";"Solare Strahlungsenergie";"6,46";"6";"83527";"Haag";"(natürliche Person)";"ABR948487494007";"21.1.2022"
"SEE926635478772";"Ochsenkopfstraße 4 - 6,0 KWP";"In Betrieb";"6.7.2018";"16.9.2021";"Solare Strahlungsenergie";"6";"6";"95213";"Münchberg";"Flach Bürotechnik";"ABR927205367120";"4.12.2021"
"SEE916619375470";"Theodor-Heuss-Str. 114";"In Betrieb";"19.10.2016";"16.9.2021";"Solare Strahlungsenergie";"9,945";"9,945";"95213";"Münchberg";"Flach Bürotechnik";"ABR927205367120";"4.12.2021"
"SEE943037835804";"NL-Krantz";"In Betrieb";"30.3.2021";"16.9.2021";"Solare Strahlungsenergie";"583,86";"450";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR954585626233";"2.3.2022"
"SEE973415043460";"PV-Hausdach";"In Betrieb";"23.8.2021";"16.9.2021";"Solare Strahlungsenergie";"8,74";"8,6";"91438";"Bad Windsheim";"(natürliche Person)";"ABR905443299618";"2.11.2022"
"SEE981168194315";"ESS_Hoki_16";"In Betrieb";"14.9.2021";"16.9.2021";"Solare Strahlungsenergie";"9,92";"9,92";"83607";"Holzkirchen";"(natürliche Person)";"ABR999346247784";"6.5.2022"
"SEE988389647064";"PV-Anlage 2021 Kloster Sulz";"In Betrieb";"30.8.2021";"16.9.2021";"Solare Strahlungsenergie";"8,28";"8,2";"91601";"Dombühl";"(natürliche Person)";"ABR961407505317";"25.4.2023"
"SEE908021312013";"PV_5,1kWP";"In Betrieb";"14.1.2021";"16.9.2021";"Solare Strahlungsenergie";"5,12";"5";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR940225020080";"13.11.2021"
"SEE949035256474";"Hausdach 9,750 kWp";"In Betrieb";"25.8.2021";"16.9.2021";"Solare Strahlungsenergie";"9,75";"9,75";"95463";"Bindlach";"(natürliche Person)";"ABR910021659678";"3.11.2021"
"SEE901330627878";"Kraftwerk Goethe";"In Betrieb";"15.9.2021";"16.9.2021";"Solare Strahlungsenergie";"28,9";"26";"94575";"Windorf";"(natürliche Person)";"ABR913351896461";"10.2.2022"
"SEE939846877050";"Photovoltaikanlage Henning";"In Betrieb";"10.9.2021";"16.9.2021";"Solare Strahlungsenergie";"7,2";"7,2";"83026";"Rosenheim";"(natürliche Person)";"ABR989244462358";"16.9.2021"
"SEE982253413311";"Stadel A";"In Betrieb";"14.9.2021";"16.9.2021";"Solare Strahlungsenergie";"28,8";"28,8";"87719";"Mindelheim";"Wiedemann Energie GbR";"ABR903508315242";"28.10.2022"
"SEE955838796390";"PV_Wegatech";"In Betrieb";"27.8.2021";"16.9.2021";"Solare Strahlungsenergie";"7,11";"6";"85625";"Glonn";"(natürliche Person)";"ABR919588120317";"8.2.2022"
"SEE965770097950";"Dach";"In Betrieb";"14.9.2021";"16.9.2021";"Solare Strahlungsenergie";"13,5";"9,2";"82278";"Althegnenberg";"(natürliche Person)";"ABR900856270186";"28.12.2021"
"SEE945401252521";"Hausdach 7,48 KWp";"In Betrieb";"14.6.2021";"16.9.2021";"Solare Strahlungsenergie";"7,48";"7,48";"80687";"München";"(natürliche Person)";"ABR965331894882";"3.1.2022"
"SEE907745348568";"Photovoltaik";"In Betrieb";"18.3.2015";"16.9.2021";"Solare Strahlungsenergie";"90,75";"87";"96317";"Kronach";"Bayerisches Rotes Kreuz, Seniorenhaus Kronach";"ABR993756341322";"22.9.2021"
"SEE992084265799";"PV Anlage Hausdach";"In Betrieb";"16.9.2021";"16.9.2021";"Solare Strahlungsenergie";"11,68";"10";"82444";"Schlehdorf";"(natürliche Person)";"ABR957047672809";"16.9.2021"
"SEE996554630667";"Durchfahrt";"In Betrieb";"9.8.2021";"16.9.2021";"Solare Strahlungsenergie";"9,99";"8";"86489";"Deisenhausen";"(natürliche Person)";"ABR925649078329";"6.1.2022"
"SEE929070311192";"Dach";"In Betrieb";"14.9.2021";"16.9.2021";"Solare Strahlungsenergie";"8,88";"8,88";"83533";"Edling";"(natürliche Person)";"ABR950752324315";"22.10.2021"
"SEE926487146973";"PV Anlage 2021";"In Betrieb";"15.9.2021";"16.9.2021";"Solare Strahlungsenergie";"6,75";"4,6";"97714";"Oerlenbach";"(natürliche Person)";"ABR946145464799";"18.1.2023"
"SEE918919528167";"PV-Hausdach";"In Betrieb";"30.8.2021";"16.9.2021";"Solare Strahlungsenergie";"9,23";"9,23";"91171";"Greding";"(natürliche Person)";"ABR970780438068";"7.2.2022"
"SEE997284337949";"PV-Anlage16,5kWp";"In Betrieb";"9.9.2021";"16.9.2021";"Solare Strahlungsenergie";"16,5";"15";"94099";"Ruhstorf";"(natürliche Person)";"ABR912517173835";"16.9.2021"
"SEE998605354331";"Sturm, Allersberg";"In Betrieb";"6.8.2021";"16.9.2021";"Solare Strahlungsenergie";"9,94";"6";"90584";"Allersberg";"(natürliche Person)";"ABR961698612671";"25.1.2022"
"SEE977270514264";"PV Anlage";"In Betrieb";"15.9.2021";"16.9.2021";"Solare Strahlungsenergie";"16,8";"12";"84364";"Bad Birnbach";"(natürliche Person)";"ABR953854204561";"6.10.2021"
"SEE993938510720";"PV-Anlage12kWp";"In Betrieb";"14.9.2021";"16.9.2021";"Solare Strahlungsenergie";"12";"10";"94099";"Ruhstorf";"(natürliche Person)";"ABR962021463540";"8.12.2021"
