"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE928536669860";"Hausdach";"In Betrieb";"22.3.2022";"4.4.2022";"Solare Strahlungsenergie";"15,2";"10";"84072";"Au";"(natürliche Person)";"ABR923647205402";"19.7.2022"
"SEE941458058628";"Gistlstr PV";"In Betrieb";"8.12.2021";"4.4.2022";"Solare Strahlungsenergie";"13,2";"10";"82049";"Pullach";"(natürliche Person)";"ABR919813359864";"2.6.2022"
"SEE993431957725";"PV Anlage";"In Betrieb";"3.3.2022";"4.4.2022";"Solare Strahlungsenergie";"9,9";"9,9";"86643";"Rennertshofen";"(natürliche Person)";"ABR970811489311";"25.9.2022"
"SEE954046122618";"Balkon";"In Betrieb";"4.4.2022";"4.4.2022";"Solare Strahlungsenergie";"0,4";"0,4";"85055";"Ingolstadt";"(natürliche Person)";"ABR991179303972";"7.6.2022"
"SEE985307819312";"Leo1";"In Betrieb";"30.3.2022";"4.4.2022";"Solare Strahlungsenergie";"9,62";"8,2";"94431";"Pilsting";"(natürliche Person)";"ABR944073631726";"4.4.2022"
"SEE907897288682";"PV-Anlage 2";"In Betrieb";"4.4.2022";"4.4.2022";"Solare Strahlungsenergie";"6,08";"6,08";"82538";"Geretsried";"(natürliche Person)";"ABR973926219446";"27.5.2022"
"SEE964699440038";"JG246";"In Betrieb";"30.3.2022";"4.4.2022";"Solare Strahlungsenergie";"17,28";"17,28";"83674";"Gaißach";"(natürliche Person)";"ABR945648612607";"15.11.2022"
"SEE941685593343";"Hübnerweg 9,860 kWp";"In Betrieb";"25.3.2022";"4.4.2022";"Solare Strahlungsenergie";"9,86";"9,86";"97199";"Ochsenfurt";"(natürliche Person)";"ABR960271552427";"3.8.2022"
"SEE957090798556";"dus.wagner@t-online.de";"In Betrieb";"5.11.2021";"4.4.2022";"Solare Strahlungsenergie";"10,875";"10";"85088";"Vohburg";"(natürliche Person)";"ABR956401203628";"1.6.2022"
"SEE933394140888";"PV Anlage";"In Betrieb";"28.3.2022";"4.4.2022";"Solare Strahlungsenergie";"14,44";"12";"91091";"Großenseebach";"(natürliche Person)";"ABR994150245704";"20.4.2022"
"SEE932741102258";"Balkonsolaranlage";"In Betrieb";"23.3.2022";"4.4.2022";"Solare Strahlungsenergie";"0,74";"0,56";"80935";"München";"(natürliche Person)";"ABR906998835054";"28.5.2022"
"SEE918505510095";"PV-Anlage Tänzelfestweg 9 Kaufbeuren";"In Betrieb";"27.4.2022";"4.4.2022";"Solare Strahlungsenergie";"9,75";"9,75";"87600";"Kaufbeuren";"(natürliche Person)";"ABR949028521114";"21.6.2022"
"SEE925926038015";"Rosenstraße 9,720 kWp";"In Betrieb";"24.2.2022";"4.4.2022";"Solare Strahlungsenergie";"9,72";"9,72";"97268";"Kirchheim";"(natürliche Person)";"ABR973879389036";"28.7.2022"
"SEE931294661274";"PV-2022";"In Betrieb";"31.3.2022";"4.4.2022";"Solare Strahlungsenergie";"8,86";"8,86";"84453";"Mühldorf";"(natürliche Person)";"ABR924854883964";"6.12.2023"
"SEE929026106711";"PV/EZA";"In Betrieb";"31.3.2022";"4.4.2022";"Solare Strahlungsenergie";"7,5";"7,5";"63925";"Laudenbach";"(natürliche Person)";"ABR957844013607";"19.5.2022"
"SEE957803246121";"priBalcony 45° Duo";"In Betrieb";"15.2.2022";"4.4.2022";"Solare Strahlungsenergie";"0,66";"0,6";"97845";"Neustadt";"(natürliche Person)";"ABR934334986979";"15.5.2022"
"SEE950799102921";"PV-Anlage mit 9,99 kWp (2022)";"In Betrieb";"2.4.2022";"4.4.2022";"Solare Strahlungsenergie";"9,99";"8";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR952422893954";"21.8.2022"
"SEE932607757981";"Hausdach";"In Betrieb";"30.11.2020";"4.4.2022";"Solare Strahlungsenergie";"7,68";"7";"95152";"Selbitz";"(natürliche Person)";"ABR978426828594";"4.4.2022"
"SEE968267529682";"Hausdach";"In Betrieb";"25.3.2022";"4.4.2022";"Solare Strahlungsenergie";"8,16";"8,16";"84544";"Aschau";"(natürliche Person)";"ABR941865872381";"4.4.2022"
"SEE959079603271";"priFlat Duo";"In Betrieb";"18.3.2022";"4.4.2022";"Solare Strahlungsenergie";"0,72";"0,6";"96190";"Untermerzbach";"(natürliche Person)";"ABR929691103336";"15.6.2022"
"SEE904439860993";"Anlage Wohnung 1";"In Betrieb";"4.4.2022";"4.4.2022";"Solare Strahlungsenergie";"0,66";"0,6";"91463";"Dietersheim";"(natürliche Person)";"ABR913287780056";"4.4.2022"
"SEE987562314502";"BKW1";"In Betrieb";"1.4.2022";"4.4.2022";"Solare Strahlungsenergie";"0,37";"0,3";"91452";"Wilhermsdorf";"(natürliche Person)";"ABR911679170386";"4.4.2022"
"SEE969927364353";"Haus und Garage Süd";"In Betrieb";"28.3.2022";"4.4.2022";"Solare Strahlungsenergie";"9,75";"8";"91174";"Spalt";"(natürliche Person)";"ABR998567169080";"25.7.2022"
"SEE979138015739";"6,660 KWP";"In Betrieb";"30.3.2022";"4.4.2022";"Solare Strahlungsenergie";"6,66";"6";"94481";"Grafenau";"(natürliche Person)";"ABR964004543423";"30.5.2022"
"SEE925515829475";"PV enerix 2022";"In Betrieb";"2.4.2022";"4.4.2022";"Solare Strahlungsenergie";"9,9";"9,2";"94113";"Tiefenbach";"(natürliche Person)";"ABR984919507143";"8.6.2022"
"SEE924293360545";"PVpronec";"In Betrieb";"31.3.2022";"4.4.2022";"Solare Strahlungsenergie";"4";"4";"96465";"Neustadt";"(natürliche Person)";"ABR939060904761";"28.2.2024"
"SEE975278412728";"Anlage Wohnung 2";"In Betrieb";"4.4.2022";"4.4.2022";"Solare Strahlungsenergie";"0,3";"0,3";"91463";"Dietersheim";"(natürliche Person)";"ABR913287780056";"18.7.2022"
"SEE992956765679";"365W_IBC_FullBlack";"In Betrieb";"28.3.2022";"4.4.2022";"Solare Strahlungsenergie";"7,3";"7,3";"85570";"Ottenhofen";"(natürliche Person)";"ABR956915693113";"12.5.2022"
"SEE992554354008";"PV1";"In Betrieb";"31.3.2022";"4.4.2022";"Solare Strahlungsenergie";"29,97";"29,97";"84189";"Wurmsham";"(natürliche Person)";"ABR957139781167";"26.10.2022"
"SEE998403143441";"Hausdach";"In Betrieb";"26.1.2022";"4.4.2022";"Solare Strahlungsenergie";"15,75";"12,5";"84539";"Ampfing";"(natürliche Person)";"ABR947075547583";"30.5.2022"
"SEE935639828254";"Photovoltaik, Hausdach";"In Betrieb";"31.3.2022";"4.4.2022";"Solare Strahlungsenergie";"8,82";"8,82";"93055";"Regensburg";"(natürliche Person)";"ABR951176957233";"4.4.2022"
"SEE960666920251";"priLight 45° Duo";"In Betrieb";"3.4.2022";"4.4.2022";"Solare Strahlungsenergie";"0,62";"0,6";"85540";"Haar";"(natürliche Person)";"ABR989113496941";"7.12.2023"
"SEE943788945302";"PV4";"In Betrieb";"23.10.2021";"4.4.2022";"Solare Strahlungsenergie";"29,92";"29,5";"85416";"Langenbach";"(natürliche Person)";"ABR957974728884";"22.6.2022"
"SEE972882288312";"Solar Garage";"In Betrieb";"3.4.2022";"4.4.2022";"Solare Strahlungsenergie";"0,69";"0,6";"96152";"Burghaslach";"(natürliche Person)";"ABR985327405328";"8.8.2022"
"SEE995495456367";"PV-Anlage 1";"In Betrieb";"29.9.2021";"4.4.2022";"Solare Strahlungsenergie";"14,09";"13,2";"94486";"Osterhofen";"(natürliche Person)";"ABR917391158060";"27.4.2022"
"SEE910031781109";"PV-Anlage";"In Betrieb";"9.8.2021";"4.4.2022";"Solare Strahlungsenergie";"10";"10";"84389";"Postmünster";"(natürliche Person)";"ABR942613232754";"21.4.2022"
"SEE999304508674";"PV-Anlage 5,95 kWp";"In Betrieb";"28.3.2022";"4.4.2022";"Solare Strahlungsenergie";"5,95";"5,95";"85567";"Grafing";"(natürliche Person)";"ABR964519828695";"4.4.2022"
"SEE920474038784";"PV1";"In Betrieb";"18.3.2022";"4.4.2022";"Solare Strahlungsenergie";"3,7";"3,7";"84130";"Dingolfing";"(natürliche Person)";"ABR947738747169";"3.5.2022"
"SEE996712390891";"Hausdach";"In Betrieb";"31.3.2022";"4.4.2022";"Solare Strahlungsenergie";"10,64";"4,5";"82178";"Puchheim";"(natürliche Person)";"ABR972799592854";"16.5.2022"
"SEE993299810231";"Friedrich-Wilhelm Raiffeisen Energie e.G. Münnerstadt";"In Betrieb";"4.4.2022";"4.4.2022";"Solare Strahlungsenergie";"2200";"2100";"97618";"Strahlungen";"FWR Energiegenossenschaft eG";"ABR965492725452";"7.9.2022"
"SEE983462436078";"PV_Wegatech";"In Betrieb";"31.3.2022";"4.4.2022";"Solare Strahlungsenergie";"8,2";"6";"82223";"Eichenau";"(natürliche Person)";"ABR948726698296";"4.4.2022"
"SEE963779970052";"SENEC";"In Betrieb";"8.10.2021";"4.4.2022";"Solare Strahlungsenergie";"9,75";"9,2";"83250";"Marquartstein";"(natürliche Person)";"ABR946355256481";"11.5.2022"
"SEE991203073116";"PV-Anlage";"In Betrieb";"10.3.2022";"4.4.2022";"Solare Strahlungsenergie";"9,99";"9,99";"89264";"Weißenhorn";"(natürliche Person)";"ABR935207618850";"4.4.2022"
"SEE978597449451";"PV Harth";"In Betrieb";"31.1.2022";"4.4.2022";"Solare Strahlungsenergie";"25,46";"25";"97828";"Marktheidenfeld";"(natürliche Person)";"ABR947906770883";"4.4.2022"
"SEE949600556374";"PV";"In Betrieb";"8.2.2022";"4.4.2022";"Solare Strahlungsenergie";"17,16";"15";"89312";"Günzburg";"(natürliche Person)";"ABR915768411305";"2.8.2022"
"SEE961516402354";"Holzhütte";"In Betrieb";"29.3.2022";"4.4.2022";"Solare Strahlungsenergie";"4,5";"4,5";"86685";"Huisheim";"(natürliche Person)";"ABR985206511737";"14.9.2022"
"SEE944512974117";"CaLaRu";"In Betrieb";"1.4.2022";"4.4.2022";"Solare Strahlungsenergie";"6";"4,6";"85737";"Ismaning";"(natürliche Person)";"ABR991017059658";"10.5.2022"
"SEE941813463876";"P V Eigenstrom Werkstatt";"In Betrieb";"25.1.2022";"4.4.2022";"Solare Strahlungsenergie";"9,1";"8";"86807";"Buchloe";"(natürliche Person)";"ABR901918028950";"15.9.2022"
"SEE925323491420";"Hofmann_PV_18a_154";"In Betrieb";"1.1.2022";"4.4.2022";"Solare Strahlungsenergie";"15,4";"15";"94110";"Wegscheid";"(natürliche Person)";"ABR998633508201";"19.5.2022"
"SEE931419361515";"PV Buchenweg 12";"In Betrieb";"28.10.2021";"4.4.2022";"Solare Strahlungsenergie";"18";"15,5";"87677";"Stöttwang";"(natürliche Person)";"ABR946024013773";"16.6.2022"
"SEE937863336956";"089622803";"In Betrieb";"30.3.2022";"4.4.2022";"Solare Strahlungsenergie";"5,32";"5,32";"80689";"München";"(natürliche Person)";"ABR907166107720";"24.5.2022"
"SEE916241793048";"Hausdach 9,75 kWp";"In Betrieb";"1.4.2022";"4.4.2022";"Solare Strahlungsenergie";"9,75";"9,2";"91369";"Wiesenthau";"(natürliche Person)";"ABR908578190126";"3.5.2022"
"SEE958855571292";"PV";"In Betrieb";"30.3.2022";"4.4.2022";"Solare Strahlungsenergie";"14,8";"14,8";"96215";"Lichtenfels";"(natürliche Person)";"ABR996664714530";"20.5.2022"
"SEE971739380667";"Hausdach";"In Betrieb";"28.9.2021";"4.4.2022";"Solare Strahlungsenergie";"9,25";"8,2";"83229";"Aschau";"(natürliche Person)";"ABR946850162737";"20.5.2022"
"SEE915529323618";"PV-Anlage";"In Betrieb";"21.3.2022";"4.4.2022";"Solare Strahlungsenergie";"16,34";"15,2";"95183";"Feilitzsch";"(natürliche Person)";"ABR959140653167";"31.5.2022"
"SEE918959496686";"PV-Anlage 1";"In Betrieb";"30.3.2022";"4.4.2022";"Solare Strahlungsenergie";"29,16";"25";"94363";"Oberschneiding";"(natürliche Person)";"ABR943993932951";"20.7.2022"
"SEE923014357123";"PV_Wegatech";"In Betrieb";"30.3.2022";"4.4.2022";"Solare Strahlungsenergie";"13,6";"10";"85139";"Wettstetten";"(natürliche Person)";"ABR984245830083";"31.5.2022"
"SEE943016114661";"PV-Anlage 17,82 kWp";"In Betrieb";"28.3.2022";"4.4.2022";"Solare Strahlungsenergie";"17,82";"17";"85643";"Steinhöring";"(natürliche Person)";"ABR991265529477";"4.4.2022"
"SEE936147796370";"PV-Anlage";"In Betrieb";"1.3.2022";"4.4.2022";"Solare Strahlungsenergie";"13,32";"12,5";"92242";"Hirschau";"(natürliche Person)";"ABR925881004612";"30.5.2022"
"SEE902617889392";"PV Anlage TopSun1";"In Betrieb";"1.4.2022";"4.4.2022";"Solare Strahlungsenergie";"9,75";"9,2";"97297";"Waldbüttelbrunn";"(natürliche Person)";"ABR909316333850";"11.4.2023"
"SEE936822366638";"PV-Anlage auf Hausdach";"In Betrieb";"4.4.2022";"4.4.2022";"Solare Strahlungsenergie";"6,84";"6,84";"92431";"Neunburg";"(natürliche Person)";"ABR966924605946";"19.5.2022"
"SEE999391938606";"Garage";"In Betrieb";"15.3.2022";"4.4.2022";"Solare Strahlungsenergie";"9,9";"9,9";"83101";"Rohrdorf";"(natürliche Person)";"ABR997725405619";"11.1.2023"
"SEE957145294118";"PDS 2022";"In Betrieb";"4.4.2022";"4.4.2022";"Solare Strahlungsenergie";"0,6";"0,6";"86343";"Königsbrunn";"(natürliche Person)";"ABR948936032965";"19.9.2022"
"SEE906249441157";"PV-Anlage";"In Betrieb";"28.3.2022";"4.4.2022";"Solare Strahlungsenergie";"9,315";"8,5";"92421";"Schwandorf";"(natürliche Person)";"ABR947285388808";"27.4.2022"
"SEE961235686875";"Anlage 2 (Garage)";"In Betrieb";"9.2.2022";"4.4.2022";"Solare Strahlungsenergie";"2,31";"2,31";"87509";"Immenstadt";"(natürliche Person)";"ABR992315110096";"30.10.2022"
"SEE914720940839";"PV Anlage";"In Betrieb";"16.3.2022";"4.4.2022";"Solare Strahlungsenergie";"11,84";"10";"97647";"Willmars";"(natürliche Person)";"ABR964118824722";"22.4.2022"
"SEE995920102838";"Holzlege/Garage";"In Betrieb";"12.1.2022";"4.4.2022";"Solare Strahlungsenergie";"3,23";"3,23";"97353";"Wiesentheid";"(natürliche Person)";"ABR900127884166";"19.10.2022"
"SEE917421669221";"PV L";"In Betrieb";"31.3.2022";"4.4.2022";"Solare Strahlungsenergie";"8,25";"8,25";"80992";"München";"(natürliche Person)";"ABR909314263579";"24.5.2022"
"SEE969024318112";"Sonne";"In Betrieb";"24.3.2022";"4.4.2022";"Solare Strahlungsenergie";"10";"9,2";"86405";"Meitingen";"(natürliche Person)";"ABR922296553384";"14.9.2022"
"SEE914018542363";"Balkonkraftwerk 600";"In Betrieb";"1.4.2022";"4.4.2022";"Solare Strahlungsenergie";"0,6";"0,6";"83043";"Bad Aibling";"(natürliche Person)";"ABR978305883263";"22.2.2024"
"SEE978876258682";"Rückelstraße 2";"In Betrieb";"31.3.2022";"4.4.2022";"Solare Strahlungsenergie";"4,5";"4,5";"97437";"Haßfurt";"(natürliche Person)";"ABR913964962409";"18.12.2023"
"SEE905583777069";"Cottenbach";"In Betrieb";"15.12.2016";"4.4.2022";"Solare Strahlungsenergie";"6,48";"6,48";"95500";"Heinersreuth";"(natürliche Person)";"ABR908974743353";"4.4.2022"
"SEE907964194847";"PV Ebenhäuser Str. 1";"In Betrieb";"7.9.2021";"4.4.2022";"Solare Strahlungsenergie";"99,94";"99,94";"97714";"Oerlenbach";"(natürliche Person)";"ABR909102779114";"4.4.2022"
"SEE972172363088";"PV-Poppenlauer";"In Betrieb";"23.2.2021";"4.4.2022";"Solare Strahlungsenergie";"7,77";"7,77";"97711";"Maßbach";"(natürliche Person)";"ABR926615281545";"5.5.2022"
"SEE957749115567";"Biolagerhaus";"In Betrieb";"1.3.2021";"4.4.2022";"Solare Strahlungsenergie";"99,75";"99,75";"93155";"Hemau";"(natürliche Person)";"ABR949166468883";"20.4.2022"
"SEE933622224076";"PV-Anlage Forstweg 3 in Schöllnach";"In Betrieb";"26.8.2021";"4.4.2022";"Solare Strahlungsenergie";"13,6";"13,6";"94508";"Schöllnach";"(natürliche Person)";"ABR934044243836";"21.4.2022"
"SEE961765175900";"PhotoCMS";"In Betrieb";"29.3.2022";"4.4.2022";"Solare Strahlungsenergie";"12,92";"12";"86415";"Mering";"(natürliche Person)";"ABR929296406047";"4.4.2022"
"SEE922019532016";"4,875  KWP";"In Betrieb";"24.3.2022";"4.4.2022";"Solare Strahlungsenergie";"4,875";"4,6";"94518";"Spiegelau";"(natürliche Person)";"ABR900805139182";"2.5.2022"
"SEE933076656775";"Garage";"In Betrieb";"19.3.2022";"4.4.2022";"Solare Strahlungsenergie";"6,6";"6";"93092";"Barbing";"(natürliche Person)";"ABR932993177967";"3.1.2024"
"SEE982876001957";"Hausdach";"In Betrieb";"31.3.2022";"4.4.2022";"Solare Strahlungsenergie";"9,99";"8,2";"84100";"Niederaichbach";"(natürliche Person)";"ABR900306393359";"26.4.2022"
"SEE934023974638";"PV M";"In Betrieb";"18.3.2022";"4.4.2022";"Solare Strahlungsenergie";"7,5";"7,5";"85586";"Poing";"(natürliche Person)";"ABR959934832068";"18.5.2022"
"SEE911530152513";"Kirchbrunner Feld";"In Betrieb";"31.3.2022";"4.4.2022";"Solare Strahlungsenergie";"9,315";"9,315";"84431";"Heldenstein";"(natürliche Person)";"ABR920246976436";"4.4.2022"
"SEE978728291577";"PV-Anlage 4,56 kWp";"In Betrieb";"23.3.2022";"4.4.2022";"Solare Strahlungsenergie";"4,56";"4,5";"93482";"Pemfling";"(natürliche Person)";"ABR958402504001";"1.6.2022"
"SEE930655080761";"PV-Anlage mit 5,55 kWp (2022)";"In Betrieb";"1.4.2022";"4.4.2022";"Solare Strahlungsenergie";"5,55";"5";"85053";"Ingolstadt";"(natürliche Person)";"ABR987145444190";"4.4.2022"
"SEE924657731189";"Enerix_Möller_PV";"In Betrieb";"25.3.2022";"4.4.2022";"Solare Strahlungsenergie";"9,12";"8";"91186";"Büchenbach";"(natürliche Person)";"ABR945150877518";"11.7.2022"
"SEE964206529959";"Hausdach";"In Betrieb";"18.3.2022";"4.4.2022";"Solare Strahlungsenergie";"18,75";"15";"97486";"Königsberg";"(natürliche Person)";"ABR964081479462";"19.5.2022"
"SEE926299492848";"Wohnhaus + Garage (2022)";"In Betrieb";"29.3.2022";"4.4.2022";"Solare Strahlungsenergie";"10,27";"10,27";"86441";"Zusmarshausen";"(natürliche Person)";"ABR922433966398";"19.9.2022"
"SEE962504239662";"PVA Enerix Mühldorf";"In Betrieb";"19.5.2022";"4.4.2022";"Solare Strahlungsenergie";"8,66";"8,66";"84453";"Mühldorf";"(natürliche Person)";"ABR909407930500";"10.11.2022"
"SEE975323219401";"98757 Leitner";"In Betrieb";"4.8.2021";"4.4.2022";"Solare Strahlungsenergie";"12,32";"10";"84056";"Rottenburg";"(natürliche Person)";"ABR962195007243";"20.4.2022"
"SEE927917650268";"PV-Anlage";"In Betrieb";"18.10.2021";"4.4.2022";"Solare Strahlungsenergie";"5,92";"5,92";"97461";"Hofheim";"(natürliche Person)";"ABR948798994647";"4.4.2022"
"SEE938954722979";"Irg Josef auf Garage";"In Betrieb";"28.3.2022";"4.4.2022";"Solare Strahlungsenergie";"3,12";"3";"94130";"Obernzell";"(natürliche Person)";"ABR994364162118";"4.4.2022"
"SEE909001570492";"Lederinstrasse 20";"In Betrieb";"21.3.2022";"4.4.2022";"Solare Strahlungsenergie";"10,65";"8,5";"94065";"Waldkirchen";"(natürliche Person)";"ABR985873515953";"4.4.2022"
"SEE993996424151";"C000049888_RH_Hausdach";"In Betrieb";"2.3.2022";"4.4.2022";"Solare Strahlungsenergie";"6,66";"5";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR974181753010";"30.9.2022"
"SEE974742331886";"Ma20-BW-2021";"In Betrieb";"24.3.2021";"4.4.2022";"Solare Strahlungsenergie";"4,9";"4,9";"95131";"Schwarzenbach a.Wald";"(natürliche Person)";"ABR930334233105";"4.4.2022"
"SEE943705818030";"PV-Anlage";"In Betrieb";"23.3.2022";"4.4.2022";"Solare Strahlungsenergie";"6,24";"5";"86399";"Bobingen";"(natürliche Person)";"ABR908114094826";"13.10.2022"
"SEE950391679562";"PV Anlage Nelkenstraße 11a, Ihrlerstein";"In Betrieb";"22.10.2021";"4.4.2022";"Solare Strahlungsenergie";"8,8";"8";"93346";"Ihrlerstein";"(natürliche Person)";"ABR978897565493";"26.4.2022"
"SEE971576845183";"Gartenhaus";"In Betrieb";"1.4.2022";"4.4.2022";"Solare Strahlungsenergie";"2";"2";"86356";"Neusäß";"(natürliche Person)";"ABR908023570800";"4.4.2022"
"SEE962562204497";"Klosterstraße 9,000 kWp";"In Betrieb";"22.3.2022";"4.4.2022";"Solare Strahlungsenergie";"9";"8";"97236";"Randersacker";"(natürliche Person)";"ABR988635943254";"22.11.2022"
"SEE992926424582";"E-Kumpfmühl";"In Betrieb";"2.3.2022";"4.4.2022";"Solare Strahlungsenergie";"11,7";"9,9";"93051";"Regensburg";"(natürliche Person)";"ABR919418043410";"13.6.2022"
"SEE946431816097";"PV4 Erweiterung";"In Betrieb";"28.2.2022";"4.4.2022";"Solare Strahlungsenergie";"2,93";"2,93";"86932";"Pürgen";"(natürliche Person)";"ABR912377564279";"4.4.2022"
"SEE989360561003";"Balkon-PV";"In Betrieb";"3.3.2022";"4.4.2022";"Solare Strahlungsenergie";"0,77";"0,6";"85368";"Moosburg";"(natürliche Person)";"ABR958268870142";"23.6.2022"
"SEE950519024281";"Anlage Rebdorfer Straße 108";"In Betrieb";"17.2.2022";"4.4.2022";"Solare Strahlungsenergie";"18,5";"18";"85072";"Eichstätt";"(natürliche Person)";"ABR947011096625";"11.4.2022"
"SEE918009539011";"Kirchbrunner Feld";"In Betrieb";"31.3.2022";"4.4.2022";"Solare Strahlungsenergie";"9,315";"9,315";"84431";"Heldenstein";"(natürliche Person)";"ABR920246976436";"21.9.2022"
"SEE998911295274";"C000062318_NJ_Hausdach";"In Betrieb";"29.3.2022";"4.4.2022";"Solare Strahlungsenergie";"5,18";"4";"90602";"Pyrbaum";"(natürliche Person)";"ABR943803384086";"30.5.2022"
"SEE972744821541";"Photovoltaik Steinwender";"In Betrieb";"14.3.2022";"4.4.2022";"Solare Strahlungsenergie";"7,2";"7,2";"93138";"Lappersdorf";"(natürliche Person)";"ABR970508045752";"14.12.2023"
"SEE932377447204";"C000045339_DB_Hausdach";"In Betrieb";"1.4.2022";"4.4.2022";"Solare Strahlungsenergie";"5,18";"4";"82515";"Wolfratshausen";"(natürliche Person)";"ABR960185749555";"4.4.2022"
"SEE907292297210";"Dachkraftwerk";"In Betrieb";"30.3.2022";"4.4.2022";"Solare Strahlungsenergie";"8,36";"8,36";"81476";"München";"(natürliche Person)";"ABR994472186648";"30.10.2022"
"SEE956000061919";"Haus";"In Betrieb";"10.3.2022";"4.4.2022";"Solare Strahlungsenergie";"12";"10";"86633";"Neuburg";"(natürliche Person)";"ABR998247034691";"23.12.2022"
"SEE959787682308";"PV Anlage";"In Betrieb";"28.3.2022";"4.4.2022";"Solare Strahlungsenergie";"7,125";"6";"93346";"Ihrlerstein";"(natürliche Person)";"ABR996845385757";"4.4.2022"
"SEE943937084210";"Scheune";"In Betrieb";"15.7.2020";"4.4.2022";"Solare Strahlungsenergie";"18,6";"18,6";"95359";"Kasendorf";"(natürliche Person)";"ABR904766120395";"5.5.2022"
"SEE925205768046";"Hausdach";"In Betrieb";"17.3.2022";"4.4.2022";"Solare Strahlungsenergie";"14,8";"10";"91056";"Erlangen";"(natürliche Person)";"ABR956368589261";"9.5.2022"
"SEE982629925684";"Alpha-Solar 680 W Balkonkraftwerk Ja Solar HM-600";"In Betrieb";"11.5.2022";"4.4.2022";"Solare Strahlungsenergie";"0,68";"0,6";"85399";"Hallbergmoos";"(natürliche Person)";"ABR943359323683";"22.9.2022"
"SEE948290585602";"P21-0650";"In Betrieb";"29.3.2022";"4.4.2022";"Solare Strahlungsenergie";"5,48";"4,6";"84513";"Töging";"(natürliche Person)";"ABR907232564624";"7.6.2022"
"SEE939840582707";"Hausdach";"In Betrieb";"13.10.2021";"4.4.2022";"Solare Strahlungsenergie";"18";"12";"63755";"Alzenau";"(natürliche Person)";"ABR946616140887";"5.4.2022"
"SEE923189419640";"DHHDach";"In Betrieb";"18.2.2022";"4.4.2022";"Solare Strahlungsenergie";"5,67";"4,6";"94148";"Kirchham";"(natürliche Person)";"ABR965140346466";"26.4.2022"
"SEE946105943876";"SolarEck";"In Betrieb";"1.4.2022";"4.4.2022";"Solare Strahlungsenergie";"7,22";"6";"90542";"Eckental";"(natürliche Person)";"ABR979031053678";"18.7.2022"
"SEE949226207605";"PV Anlage";"In Betrieb";"31.3.2022";"4.4.2022";"Solare Strahlungsenergie";"13,5";"8";"97222";"Rimpar";"(natürliche Person)";"ABR956889689730";"26.9.2022"
