"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE994748383429";"Steg";"In Betrieb";"22.5.2023";"26.11.2023";"Solare Strahlungsenergie";"0,41";"0,41";"97357";"Prichsenstadt";"(natürliche Person)";"ABR909096935831";"26.12.2023"
"SEE913647273549";"R.M.PV";"In Betrieb";"2.11.2023";"26.11.2023";"Solare Strahlungsenergie";"13,76";"10";"82392";"Habach";"(natürliche Person)";"ABR953467306645";"28.11.2023"
"SEE998706836279";"Solar_SüdOstWest";"In Betrieb";"23.11.2023";"26.11.2023";"Solare Strahlungsenergie";"16,83";"16";"86946";"Vilgertshofen";"(natürliche Person)";"ABR935408531675";"26.11.2023"
"SEE917495458554";"Hallendach";"In Betrieb";"10.8.2023";"26.11.2023";"Solare Strahlungsenergie";"20,5";"20";"84082";"Laberweinting";"(natürliche Person)";"ABR981975866122";"28.11.2023"
"SEE946397139711";"Sonnenschirm";"In Betrieb";"23.11.2023";"26.11.2023";"Solare Strahlungsenergie";"6,12";"6";"83527";"Haag";"(natürliche Person)";"ABR937650485614";"8.12.2023"
"SEE982886013346";"Hausdach";"In Betrieb";"13.11.2023";"26.11.2023";"Solare Strahlungsenergie";"13,77";"11,8";"84378";"Dietersburg";"(natürliche Person)";"ABR958516317931";"22.1.2024"
"SEE983365404853";"Garage/Haus";"In Betrieb";"24.11.2023";"26.11.2023";"Solare Strahlungsenergie";"10,92";"10";"89344";"Aislingen";"(natürliche Person)";"ABR946577456812";"26.11.2023"
"SEE966866562567";"Bamberg, Peter-Schneider-Str. 38";"In Betrieb";"15.9.2023";"26.11.2023";"Solare Strahlungsenergie";"11,05";"10";"96049";"Bamberg";"(natürliche Person)";"ABR982942991922";"27.11.2023"
"SEE998385841359";"Scheunendach 1";"In Betrieb";"2.10.2023";"26.11.2023";"Solare Strahlungsenergie";"9,6";"9,6";"63791";"Karlstein";"(natürliche Person)";"ABR936110370910";"29.11.2023"
"SEE928318840647";"ABR944388453853";"In Betrieb";"26.11.2023";"26.11.2023";"Solare Strahlungsenergie";"7,98";"7,98";"91522";"Ansbach";"(natürliche Person)";"ABR944388453853";"26.11.2023"
"SEE906796429028";"PV-Carport";"In Betrieb";"2.10.2023";"26.11.2023";"Solare Strahlungsenergie";"6,97";"6";"90482";"Nürnberg";"(natürliche Person)";"ABR919685895460";"26.11.2023"
"SEE948257984967";"PV-Dach";"In Betrieb";"13.5.2023";"26.11.2023";"Solare Strahlungsenergie";"7,02";"6,5";"82152";"Planegg";"(natürliche Person)";"ABR972424008491";"26.11.2023"
"SEE920017220102";"PV-Anlage Ludwig-Thoma-Straße 12 in Grünwald";"In Betrieb";"25.9.2023";"26.11.2023";"Solare Strahlungsenergie";"10,66";"10";"82031";"Grünwald";"(natürliche Person)";"ABR922631749090";"26.11.2023"
"SEE912933742318";"Photovoltaig";"In Betrieb";"4.9.2023";"26.11.2023";"Solare Strahlungsenergie";"15,12";"15";"95514";"Neustadt";"(natürliche Person)";"ABR921156090755";"26.11.2023"
"SEE931918016282";"PV Haus";"In Betrieb";"17.11.2023";"26.11.2023";"Solare Strahlungsenergie";"16,575";"16,575";"84326";"Falkenberg";"(natürliche Person)";"ABR979114496392";"28.11.2023"
"SEE937142252106";"PV Speckshof";"In Betrieb";"6.11.2023";"26.11.2023";"Solare Strahlungsenergie";"24,7";"19";"92284";"Poppenricht";"(natürliche Person)";"ABR934198741516";"26.11.2023"
"SEE951959409416";"PV Schatz";"In Betrieb";"30.6.2023";"26.11.2023";"Solare Strahlungsenergie";"5,2";"5";"93057";"Regensburg";"(natürliche Person)";"ABR931046764178";"26.11.2023"
"SEE994313331503";"Photovoltaik";"In Betrieb";"25.11.2023";"26.11.2023";"Solare Strahlungsenergie";"12,19";"10";"85080";"Gaimersheim";"(natürliche Person)";"ABR958236070512";"26.11.2023"
"SEE918087576694";"Dachkraftwerk";"In Betrieb";"15.11.2023";"26.11.2023";"Solare Strahlungsenergie";"13,86";"13,86";"90592";"Schwarzenbruck";"(natürliche Person)";"ABR936303595663";"26.11.2023"
"SEE964413187164";"PV 2023 02.11.";"In Betrieb";"2.11.2023";"26.11.2023";"Solare Strahlungsenergie";"6,72";"6";"97769";"Bad Brückenau";"(natürliche Person)";"ABR913864965654";"26.11.2023"
"SEE924740207317";"Hausdach";"In Betrieb";"22.11.2023";"26.11.2023";"Solare Strahlungsenergie";"20";"20";"84149";"Velden";"(natürliche Person)";"ABR954913400580";"26.11.2023"
"SEE996021973112";"Beyer Strom";"In Betrieb";"25.5.2022";"26.11.2023";"Solare Strahlungsenergie";"11,25";"10";"82223";"Eichenau";"(natürliche Person)";"ABR970361967055";"26.11.2023"
"SEE964334505627";"Photovoltaik 18 11";"In Betrieb";"18.11.2023";"26.11.2023";"Solare Strahlungsenergie";"10,8";"10";"93326";"Abensberg";"(natürliche Person)";"ABR982601338259";"26.11.2023"
"SEE920836269177";"Teilchens_und_Knödels_PV";"In Betrieb";"14.11.2023";"26.11.2023";"Solare Strahlungsenergie";"7,5";"7,5";"82340";"Feldafing";"(natürliche Person)";"ABR907281669196";"26.11.2023"
"SEE923438690554";"Citas_08";"In Betrieb";"15.11.2023";"26.11.2023";"Solare Strahlungsenergie";"5,1";"5";"91578";"Leutershausen";"(natürliche Person)";"ABR917333417101";"7.12.2023"
"SEE935606063008";"Garagendach";"In Betrieb";"2.11.2023";"26.11.2023";"Solare Strahlungsenergie";"4,73";"4,73";"86937";"Scheuring";"(natürliche Person)";"ABR921251259057";"26.11.2023"
"SEE934523642068";"PV-Anlage Nebengebäude Erweiterung";"In Betrieb";"25.11.2023";"26.11.2023";"Solare Strahlungsenergie";"6,45";"6,45";"97795";"Schondra";"(natürliche Person)";"ABR981888416124";"26.11.2023"
"SEE951307586660";"Dachkraftwerk";"In Betrieb";"9.10.2023";"26.11.2023";"Solare Strahlungsenergie";"0,36";"0,36";"91083";"Baiersdorf";"(natürliche Person)";"ABR968358069042";"26.11.2023"
"SEE955953522522";"Hausdach Süd";"In Betrieb";"16.11.2023";"26.11.2023";"Solare Strahlungsenergie";"6,6";"6";"85435";"Erding";"(natürliche Person)";"ABR994991559176";"26.11.2023"
"SEE981903431996";"Reith - Braglwiesn 3 - Geisenfeld";"In Betrieb";"26.11.2023";"26.11.2023";"Solare Strahlungsenergie";"15,2";"12";"85290";"Geisenfeld";"(natürliche Person)";"ABR986149587773";"26.11.2023"
"SEE984686791738";"Dach PV-Anlage";"In Betrieb";"7.12.2023";"26.11.2023";"Solare Strahlungsenergie";"13,485";"10";"63762";"Großostheim";"(natürliche Person)";"ABR915060624946";"19.1.2024"
"SEE979773485287";"Balkonkraftwerk";"In Betrieb";"16.11.2023";"26.11.2023";"Solare Strahlungsenergie";"1,64";"1,64";"86485";"Biberbach";"(natürliche Person)";"ABR962791339274";"26.11.2023"
"SEE946102409047";"priBasic Duo (ohne Halterung)";"In Betrieb";"1.11.2023";"26.11.2023";"Solare Strahlungsenergie";"0,82";"0,6";"82008";"Unterhaching";"(natürliche Person)";"ABR956826647694";"24.1.2024"
"SEE971014215738";"Hausdach";"In Betrieb";"22.11.2023";"26.11.2023";"Solare Strahlungsenergie";"11,32";"10";"93333";"Neustadt";"(natürliche Person)";"ABR986347036028";"29.1.2024"
"SEE931363624537";"Stadeldach";"In Betrieb";"10.11.2023";"26.11.2023";"Solare Strahlungsenergie";"20,4";"20";"86688";"Marxheim";"(natürliche Person)";"ABR913483746146";"7.3.2024"
"SEE924257426812";"Dach";"In Betrieb";"16.10.2023";"26.11.2023";"Solare Strahlungsenergie";"19,44";"4,6";"81929";"München";"(natürliche Person)";"ABR938416007019";"26.11.2023"
"SEE907248325349";"PV Anlage 8,61kWp Haus";"In Betrieb";"20.11.2023";"26.11.2023";"Solare Strahlungsenergie";"8,61";"6";"85567";"Bruck";"(natürliche Person)";"ABR989545831136";"26.11.2023"
"SEE910699007788";"PVA2_SW22";"In Betrieb";"24.11.2023";"26.11.2023";"Solare Strahlungsenergie";"9,885";"9,885";"85077";"Manching";"(natürliche Person)";"ABR913364984193";"26.11.2023"
"SEE934361889182";"Dach";"In Betrieb";"8.9.2023";"26.11.2023";"Solare Strahlungsenergie";"7,38";"3,4";"90574";"Roßtal";"(natürliche Person)";"ABR922764474128";"26.11.2023"
"SEE995667065434";"PV Vulpes";"In Betrieb";"24.11.2023";"26.11.2023";"Solare Strahlungsenergie";"8,36";"6";"93093";"Donaustauf";"(natürliche Person)";"ABR941502086829";"26.11.2023"
"SEE901499265782";"PV Anlage 1";"In Betrieb";"1.11.2023";"26.11.2023";"Solare Strahlungsenergie";"3,2";"2,5";"87647";"Kraftisried";"(natürliche Person)";"ABR990510370635";"26.11.2023"
"SEE925851860859";"PVTrinaVertexS";"In Betrieb";"30.10.2023";"26.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"97084";"Würzburg";"(natürliche Person)";"ABR979322715117";"26.11.2023"
"SEE935324714145";"Edelstahl-Hausdach";"In Betrieb";"11.11.2023";"26.11.2023";"Solare Strahlungsenergie";"9";"8";"85051";"Ingolstadt";"(natürliche Person)";"ABR974135147438";"26.11.2023"
"SEE998202947080";"PV untergeordnetes Gebäude";"In Betrieb";"27.10.2023";"26.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91126";"Rednitzhembach";"(natürliche Person)";"ABR907337587443";"26.11.2023"
"SEE952387366555";"Hausdach";"In Betrieb";"20.11.2023";"26.11.2023";"Solare Strahlungsenergie";"9,55";"9,55";"85402";"Kranzberg";"(natürliche Person)";"ABR962008168628";"26.11.2023"
"SEE967872322251";"Balkonkraftwerk Gartenhütte";"In Betrieb";"11.11.2023";"26.11.2023";"Solare Strahlungsenergie";"0,79";"0,6";"89331";"Burgau";"(natürliche Person)";"ABR914492421178";"26.11.2023"
"SEE981891686859";"12,160 kWp Dachanlage Ost/West";"In Betrieb";"22.11.2023";"26.11.2023";"Solare Strahlungsenergie";"12,16";"10,6";"96182";"Reckendorf";"(natürliche Person)";"ABR933634371249";"26.11.2023"
"SEE911220622944";"PV Haus + Garage";"In Betrieb";"9.9.2023";"26.11.2023";"Solare Strahlungsenergie";"29,95";"29,95";"92280";"Kastl";"(natürliche Person)";"ABR912388557154";"6.12.2023"
"SEE957012490612";"PV Haus";"In Betrieb";"7.11.2023";"26.11.2023";"Solare Strahlungsenergie";"12,6";"10";"87437";"Kempten";"(natürliche Person)";"ABR970979654545";"26.11.2023"
"SEE934383462844";"solarsun";"In Betrieb";"16.11.2023";"26.11.2023";"Solare Strahlungsenergie";"5,81";"5,81";"63755";"Alzenau";"(natürliche Person)";"ABR975955426031";"26.11.2023"
"SEE919652645746";"Anker Solix Balkonkraftwerk";"In Betrieb";"26.11.2023";"26.11.2023";"Solare Strahlungsenergie";"0,89";"0,6";"90482";"Nürnberg";"(natürliche Person)";"ABR941925910794";"26.11.2023"
"SEE941505827511";"AmUnteranger";"In Betrieb";"24.11.2023";"26.11.2023";"Solare Strahlungsenergie";"13,53";"12";"93309";"Kelheim";"(natürliche Person)";"ABR906035908741";"26.11.2023"
"SEE921925976068";"ErzAnl Dach und Anbau";"In Betrieb";"14.11.2023";"26.11.2023";"Solare Strahlungsenergie";"22,68";"22,68";"92637";"Weiden";"(natürliche Person)";"ABR986972689880";"26.11.2023"
"SEE976240118723";"Balkon";"In Betrieb";"26.11.2023";"26.11.2023";"Solare Strahlungsenergie";"0,84";"0,6";"80939";"München";"(natürliche Person)";"ABR909776376732";"26.11.2023"
"SEE936304321735";"Heim PV Anlage";"In Betrieb";"22.11.2023";"26.11.2023";"Solare Strahlungsenergie";"16,38";"8";"82467";"Garmisch-Partenkirchen";"(natürliche Person)";"ABR971684020816";"12.12.2023"
"SEE916813872867";"PV_DachS";"In Betrieb";"22.11.2023";"26.11.2023";"Solare Strahlungsenergie";"11,74";"10";"93426";"Roding";"(natürliche Person)";"ABR995412893992";"26.11.2023"
"SEE948634349877";"Hausdach";"In Betrieb";"15.11.2023";"26.11.2023";"Solare Strahlungsenergie";"5,775";"5";"91359";"Leutenbach";"(natürliche Person)";"ABR971920553382";"28.11.2023"
"SEE997290383541";"Hausdach";"In Betrieb";"26.7.2023";"26.11.2023";"Solare Strahlungsenergie";"6,48";"6,48";"82008";"Unterhaching";"(natürliche Person)";"ABR973001965404";"26.11.2023"
"SEE988328567262";"Hausdach";"In Betrieb";"24.11.2023";"26.11.2023";"Solare Strahlungsenergie";"10,2";"10,13";"81249";"München";"(natürliche Person)";"ABR918903870333";"26.11.2023"
"SEE952178850287";"PV Anlage";"In Betrieb";"21.11.2023";"26.11.2023";"Solare Strahlungsenergie";"7,3";"7,3";"97318";"Kitzingen";"(natürliche Person)";"ABR934163305163";"26.11.2023"
"SEE991863381392";"Anlage 2023";"In Betrieb";"23.11.2023";"26.11.2023";"Solare Strahlungsenergie";"13,65";"10";"94099";"Ruhstorf";"(natürliche Person)";"ABR992622354251";"26.11.2023"
"SEE953707727216";"PV Wohnhaus";"In Betrieb";"23.8.2023";"26.11.2023";"Solare Strahlungsenergie";"9,43";"8";"89361";"Landensberg";"(natürliche Person)";"ABR917891111336";"26.11.2023"
"SEE923128370537";"Hausdach";"In Betrieb";"21.9.2023";"26.11.2023";"Solare Strahlungsenergie";"7,38";"7,38";"89426";"Mödingen";"(natürliche Person)";"ABR970205938678";"9.1.2024"
"SEE943921544058";"Binaus_Schmega_PV";"In Betrieb";"14.11.2023";"26.11.2023";"Solare Strahlungsenergie";"7,5";"7,5";"82340";"Feldafing";"(natürliche Person)";"ABR967154198147";"26.11.2023"
"SEE936453572460";"Snoopy2";"In Betrieb";"26.11.2023";"26.11.2023";"Solare Strahlungsenergie";"9,84";"8,64";"86156";"Augsburg";"(natürliche Person)";"ABR920314169210";"26.11.2023"
"SEE998297788001";"Privat Solar Tech";"In Betrieb";"20.11.2023";"26.11.2023";"Solare Strahlungsenergie";"10,75";"10,75";"84518";"Garching";"(natürliche Person)";"ABR962119789934";"26.11.2023"
"SEE984663707257";"Hausdach";"In Betrieb";"9.11.2023";"26.11.2023";"Solare Strahlungsenergie";"10,56";"10";"84130";"Dingolfing";"(natürliche Person)";"ABR983285375684";"27.11.2023"
"SEE910284702449";"PV-Anlage";"In Betrieb";"30.10.2023";"26.11.2023";"Solare Strahlungsenergie";"10";"10";"80689";"München";"(natürliche Person)";"ABR992410746213";"26.11.2023"
"SEE976485186341";"Solar SEEBA";"In Betrieb";"15.11.2023";"26.11.2023";"Solare Strahlungsenergie";"7,29";"7,29";"84405";"Dorfen";"(natürliche Person)";"ABR975762362270";"1.12.2023"
"SEE980581581474";"Steildach Privat";"In Betrieb";"25.11.2023";"26.11.2023";"Solare Strahlungsenergie";"9,88";"8";"91365";"Weilersbach";"(natürliche Person)";"ABR922460738609";"26.11.2023"
"SEE987997348134";"Balkonkraftwerk";"In Betrieb";"24.4.2023";"26.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"85055";"Ingolstadt";"(natürliche Person)";"ABR914992969347";"11.12.2023"
"SEE940529183672";"Balkon Kraftwerk";"In Betrieb";"25.5.2023";"26.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90610";"Winkelhaid";"(natürliche Person)";"ABR915548269676";"15.2.2024"
"SEE951887435013";"Balkonkraftwerk B30-1";"In Betrieb";"26.11.2023";"26.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"81241";"München";"(natürliche Person)";"ABR900035335101";"26.11.2023"
"SEE957942724313";"Garage";"In Betrieb";"6.11.2023";"26.11.2023";"Solare Strahlungsenergie";"6,8";"6,8";"86756";"Reimlingen";"(natürliche Person)";"ABR986222036426";"3.12.2023"
"SEE983310358194";"PV-Anlage";"In Betrieb";"21.11.2023";"26.11.2023";"Solare Strahlungsenergie";"11,07";"10";"86316";"Friedberg";"(natürliche Person)";"ABR982349097340";"26.11.2023"
"SEE918300554508";"PV Neu";"In Betrieb";"27.7.2023";"26.11.2023";"Solare Strahlungsenergie";"4,745";"4,745";"82377";"Penzberg";"(natürliche Person)";"ABR929319502046";"26.11.2023"
"SEE961917707669";"SunMining";"In Betrieb";"10.11.2023";"26.11.2023";"Solare Strahlungsenergie";"6,8";"6,8";"82380";"Peißenberg";"(natürliche Person)";"ABR946619121630";"26.11.2023"
"SEE901976169695";"Photovoltaik - Dach";"In Betrieb";"15.11.2023";"26.11.2023";"Solare Strahlungsenergie";"9,24";"9,24";"82284";"Grafrath";"(natürliche Person)";"ABR914069550621";"17.1.2024"
"SEE957501661004";"KC-Dach";"In Betrieb";"6.11.2023";"26.11.2023";"Solare Strahlungsenergie";"10,2";"10";"94447";"Plattling";"(natürliche Person)";"ABR925103216922";"27.11.2023"
"SEE941856116463";"Hausdach";"In Betrieb";"17.11.2023";"26.11.2023";"Solare Strahlungsenergie";"10";"10";"97478";"Knetzgau";"(natürliche Person)";"ABR947490507155";"26.11.2023"
"SEE981470341926";"PV-Anlage Hausdach";"In Betrieb";"2.11.2023";"26.11.2023";"Solare Strahlungsenergie";"5,04";"5";"80995";"München";"(natürliche Person)";"ABR963510732512";"26.11.2023"
"SEE932322386787";"ABR999724309516";"In Betrieb";"8.7.2022";"26.11.2023";"Solare Strahlungsenergie";"8,25";"8,25";"81929";"München";"Karin und Robert Manfred Mayer";"ABR999724309516";"26.11.2023"
"SEE923719560101";"Balkonkraftwerk";"In Betrieb";"25.11.2023";"26.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83313";"Siegsdorf";"(natürliche Person)";"ABR996663972207";"26.11.2023"
"SEE929115852017";"Hausdach";"In Betrieb";"21.8.2023";"26.11.2023";"Solare Strahlungsenergie";"0,8";"0,6";"90766";"Fürth";"(natürliche Person)";"ABR929997889064";"26.11.2023"
"SEE986603743196";"Dorfstr. 1";"In Betrieb";"28.10.2023";"26.11.2023";"Solare Strahlungsenergie";"24,94";"24,94";"85283";"Wolnzach";"(natürliche Person)";"ABR953677902644";"26.11.2023"
"SEE996012062382";"Powerstation23";"In Betrieb";"2.8.2023";"26.11.2023";"Solare Strahlungsenergie";"6,3";"6,3";"87448";"Waltenhofen";"(natürliche Person)";"ABR966282641327";"26.11.2023"
"SEE963932463353";"Hausdach";"In Betrieb";"30.10.2023";"26.11.2023";"Solare Strahlungsenergie";"7,055";"7,055";"92526";"Oberviechtach";"(natürliche Person)";"ABR901627357099";"26.11.2023"
"SEE988677125243";"Dorfstr. 1a";"In Betrieb";"28.10.2023";"26.11.2023";"Solare Strahlungsenergie";"24,94";"24,94";"85283";"Wolnzach";"(natürliche Person)";"ABR953677902644";"26.11.2023"
"SEE974158319430";"Dorfstr. 1b";"In Betrieb";"28.10.2023";"26.11.2023";"Solare Strahlungsenergie";"24,94";"24,94";"85283";"Wolnzach";"(natürliche Person)";"ABR953677902644";"26.11.2023"
"SEE933089960883";"PV-Anlage Münch";"In Betrieb";"9.11.2023";"26.11.2023";"Solare Strahlungsenergie";"1,72";"1,6";"96145";"Seßlach";"(natürliche Person)";"ABR982289089993";"29.11.2023"
"SEE955792088012";"Balkonkraftwerk";"In Betrieb";"1.6.2023";"26.11.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91183";"Abenberg";"(natürliche Person)";"ABR994823530304";"17.1.2024"
"SEE944329412932";"Balkonkraftwerk";"In Betrieb";"10.11.2023";"26.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"90530";"Wendelstein";"(natürliche Person)";"ABR905462448950";"28.12.2023"
"SEE964123770748";"PV-Anlage Dach";"In Betrieb";"22.11.2023";"26.11.2023";"Solare Strahlungsenergie";"7,74";"7,74";"82327";"Tutzing";"(natürliche Person)";"ABR909430220968";"26.11.2023"
"SEE997810428424";"Fam. Lauber, Ulmenweg, Salching";"In Betrieb";"10.11.2023";"26.11.2023";"Solare Strahlungsenergie";"9,13";"9,13";"94330";"Salching";"(natürliche Person)";"ABR958437882150";"28.12.2023"
"SEE970931981993";"Gartenhaus";"In Betrieb";"28.2.2023";"26.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"82194";"Gröbenzell";"(natürliche Person)";"ABR968402080375";"26.11.2023"
"SEE926547596038";"PV Anlage Lang Roland";"In Betrieb";"23.11.2023";"26.11.2023";"Solare Strahlungsenergie";"9,84";"9,84";"94157";"Perlesreut";"(natürliche Person)";"ABR951816458229";"26.11.2023"
"SEE962927253443";"Hausdach";"In Betrieb";"3.8.2022";"26.11.2023";"Solare Strahlungsenergie";"9,72";"8,6";"97456";"Dittelbrunn";"(natürliche Person)";"ABR997585770148";"6.12.2023"
"SEE947348294367";"Dachsolar";"In Betrieb";"11.11.2023";"26.11.2023";"Solare Strahlungsenergie";"9,6";"9,6";"97294";"Unterpleichfeld";"(natürliche Person)";"ABR951957523961";"14.12.2023"
"SEE919110127814";"PV-Anlage Garagendach";"In Betrieb";"24.11.2023";"26.11.2023";"Solare Strahlungsenergie";"6,89";"4,15";"86862";"Lamerdingen";"(natürliche Person)";"ABR921446383222";"26.11.2023"
"SEE938611172895";"Lingling61";"In Betrieb";"26.11.2023";"26.11.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85435";"Erding";"(natürliche Person)";"ABR928685491633";"26.11.2023"
"SEE943877939991";"Hausdach";"In Betrieb";"18.10.2023";"26.11.2023";"Solare Strahlungsenergie";"9,72";"9,72";"97517";"Rannungen";"(natürliche Person)";"ABR950477890980";"28.11.2023"
"SEE918991601796";"Hausdach";"In Betrieb";"16.9.2023";"26.11.2023";"Solare Strahlungsenergie";"5,04";"5";"96123";"Litzendorf";"(natürliche Person)";"ABR972503313140";"22.12.2023"
"SEE931587386471";"Dach";"In Betrieb";"16.11.2023";"26.11.2023";"Solare Strahlungsenergie";"5,9";"5,9";"85716";"Unterschleißheim";"(natürliche Person)";"ABR949475382115";"26.11.2023"
"SEE915123272961";"HausdachSüdseite";"In Betrieb";"14.9.2023";"26.11.2023";"Solare Strahlungsenergie";"15,12";"12";"87677";"Stöttwang";"(natürliche Person)";"ABR992659096087";"26.11.2023"
"SEE915714367205";"Anlage alter Stall";"In Betrieb";"25.11.2023";"26.11.2023";"Solare Strahlungsenergie";"12,6";"10";"92280";"Kastl";"(natürliche Person)";"ABR974216677571";"26.11.2023"
"SEE981782836998";"PhotoBDHH";"In Betrieb";"23.11.2023";"26.11.2023";"Solare Strahlungsenergie";"19,78";"16";"85098";"Großmehring";"(natürliche Person)";"ABR982593014001";"26.11.2023"
"SEE910046530044";"Dachmodule";"In Betrieb";"20.10.2023";"26.11.2023";"Solare Strahlungsenergie";"10,38";"8,73";"93149";"Nittenau";"(natürliche Person)";"ABR989226439323";"26.11.2023"
"SEE997012140773";"Hausdach";"In Betrieb";"16.11.2023";"26.11.2023";"Solare Strahlungsenergie";"8,69";"8";"82131";"Stockdorf";"(natürliche Person)";"ABR965912960258";"26.11.2023"
"SEE940566358132";"Nebengebäude_Garagen";"In Betrieb";"9.11.2023";"26.11.2023";"Solare Strahlungsenergie";"16,8";"16,8";"92421";"Schwandorf";"(natürliche Person)";"ABR994995296428";"26.11.2023"
"SEE938272906938";"PV-Anlage Gartenstraße 3";"In Betrieb";"26.11.2023";"26.11.2023";"Solare Strahlungsenergie";"8";"8";"82346";"Andechs";"(natürliche Person)";"ABR923371927649";"26.11.2023"
"SEE995953493347";"Solaranlage Kastanienweg 30";"In Betrieb";"9.9.2023";"26.11.2023";"Solare Strahlungsenergie";"10,625";"10";"91083";"Baiersdorf";"(natürliche Person)";"ABR956945258337";"26.1.2024"
