"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE904888409026";"Solar";"In Betrieb";"15.8.2022";"17.8.2022";"Solare Strahlungsenergie";"0,8";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR955151829010";"28.10.2022"
"SEE999535276700";"Hausdach";"In Betrieb";"5.8.2022";"17.8.2022";"Solare Strahlungsenergie";"11,05";"10";"87452";"Altusried";"(natürliche Person)";"ABR939901285820";"17.8.2022"
"SEE974593233155";"priShed Duo";"In Betrieb";"26.7.2022";"17.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"90480";"Nürnberg";"(natürliche Person)";"ABR931649443999";"21.12.2022"
"SEE992067715693";"Balkonkraftwerk";"In Betrieb";"17.8.2022";"17.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"90574";"Roßtal";"(natürliche Person)";"ABR920071704945";"25.10.2022"
"SEE932542062485";"Hausdachanlage";"In Betrieb";"22.6.2022";"17.8.2022";"Solare Strahlungsenergie";"21,6";"20";"85080";"Gaimersheim";"(natürliche Person)";"ABR936404823658";"17.8.2022"
"SEE917139927941";"priWall Duo";"In Betrieb";"16.6.2022";"17.8.2022";"Solare Strahlungsenergie";"0,72";"0,6";"82061";"Neuried";"(natürliche Person)";"ABR983022730585";"31.8.2023"
"SEE986881253233";"PV_Dexl_Oberasbach";"In Betrieb";"12.8.2022";"17.8.2022";"Solare Strahlungsenergie";"22,365";"18,2";"90522";"Oberasbach";"(natürliche Person)";"ABR930752664758";"10.11.2022"
"SEE901800442673";"PV Anlage Fr-Herb. Str 13";"In Betrieb";"1.8.2022";"17.8.2022";"Solare Strahlungsenergie";"7,5";"7";"85435";"Erding";"(natürliche Person)";"ABR917108843739";"17.1.2024"
"SEE997557647430";"PV 2";"In Betrieb";"14.6.2022";"17.8.2022";"Solare Strahlungsenergie";"7,2";"7,2";"83339";"Chieming";"(natürliche Person)";"ABR966549235801";"17.8.2022"
"SEE949605891388";"Balkonkraftwerk Melchner";"In Betrieb";"20.7.2022";"17.8.2022";"Solare Strahlungsenergie";"0,15";"0,15";"93128";"Regenstauf";"(natürliche Person)";"ABR957762615136";"18.10.2022"
"SEE945275849193";"Pillipp_Postbauer-Heng_PV-Anlage";"In Betrieb";"11.8.2022";"17.8.2022";"Solare Strahlungsenergie";"12,92";"10";"92353";"Postbauer-Heng";"(natürliche Person)";"ABR906632428864";"24.10.2022"
"SEE959439144956";"PV-Anlage mit 8,88 kWp (2022)";"In Betrieb";"16.8.2022";"17.8.2022";"Solare Strahlungsenergie";"8,88";"6";"85101";"Lenting";"(natürliche Person)";"ABR938149522087";"27.10.2022"
"SEE942086058288";"Balkonkraftwerk";"In Betrieb";"16.8.2022";"17.8.2022";"Solare Strahlungsenergie";"0,74";"0,6";"86650";"Wemding";"(natürliche Person)";"ABR917197004134";"26.10.2022"
"SEE901836911006";"Solarkraft";"In Betrieb";"9.6.2022";"17.8.2022";"Solare Strahlungsenergie";"4,8";"4,6";"95126";"Schwarzenbach";"(natürliche Person)";"ABR914956816052";"9.9.2022"
"SEE945776513487";"10,125 KWP";"In Betrieb";"30.6.2022";"17.8.2022";"Solare Strahlungsenergie";"10,125";"10,125";"94538";"Fürstenstein";"(natürliche Person)";"ABR956476691528";"13.9.2022"
"SEE961783508698";"PV Weber Kirchl";"In Betrieb";"27.7.2022";"17.8.2022";"Solare Strahlungsenergie";"8,37";"8,37";"94545";"Hohenau";"(natürliche Person)";"ABR928941742448";"2.9.2022"
"SEE970307320845";"Solaranlage-Dach";"In Betrieb";"16.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"84130";"Dingolfing";"(natürliche Person)";"ABR931761080355";"11.10.2022"
"SEE948595337197";"Garagendach";"In Betrieb";"13.7.2022";"17.8.2022";"Solare Strahlungsenergie";"9,18";"9,18";"86874";"Tussenhausen";"(natürliche Person)";"ABR951666152230";"27.1.2023"
"SEE982974647606";"PV2022";"In Betrieb";"16.8.2022";"17.8.2022";"Solare Strahlungsenergie";"10,125";"8";"84543";"Winhöring";"(natürliche Person)";"ABR920257737248";"6.12.2023"
"SEE911943959709";"PV Hausdach 14,06 kWp";"In Betrieb";"10.1.2022";"17.8.2022";"Solare Strahlungsenergie";"14,06";"14";"97320";"Großlangheim";"(natürliche Person)";"ABR998041832981";"29.1.2024"
"SEE988750866391";"PV Tremel 2";"In Betrieb";"20.7.2022";"17.8.2022";"Solare Strahlungsenergie";"5,92";"5,92";"91740";"Röckingen";"(natürliche Person)";"ABR986348714635";"9.11.2023"
"SEE990495519241";"SonnenDach";"In Betrieb";"29.7.2022";"17.8.2022";"Solare Strahlungsenergie";"4,8";"4,6";"90455";"Nürnberg";"(natürliche Person)";"ABR929925759544";"17.8.2022"
"SEE956786244414";"Tier";"In Betrieb";"2.8.2022";"17.8.2022";"Solare Strahlungsenergie";"12,3";"10";"94369";"Rain";"(natürliche Person)";"ABR932227180466";"5.9.2022"
"SEE986924405506";"PV Anlage Soyen";"In Betrieb";"12.8.2022";"17.8.2022";"Solare Strahlungsenergie";"10";"10";"83564";"Soyen";"(natürliche Person)";"ABR911743434451";"17.4.2023"
"SEE900321698118";"PV-Anlage";"In Betrieb";"8.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,84";"9,84";"83229";"Aschau";"(natürliche Person)";"ABR961763696056";"17.8.2022"
"SEE955386573382";"Firmendach";"In Betrieb";"27.6.2022";"17.8.2022";"Solare Strahlungsenergie";"270,64";"250";"81825";"München";"Audi München GmbH";"ABR977107348109";"18.8.2022"
"SEE954350444376";"Solardach";"In Betrieb";"1.7.2022";"17.8.2022";"Solare Strahlungsenergie";"5,6";"5,6";"83512";"Wasserburg";"(natürliche Person)";"ABR927255790824";"17.8.2022"
"SEE952053530402";"Diotima";"In Betrieb";"27.6.2022";"17.8.2022";"Solare Strahlungsenergie";"5,6";"5";"91154";"Roth";"(natürliche Person)";"ABR938511456682";"19.9.2022"
"SEE975484854213";"Hausdach";"In Betrieb";"1.7.2022";"17.8.2022";"Solare Strahlungsenergie";"4,1";"4,1";"90574";"Roßtal";"(natürliche Person)";"ABR932685287356";"12.10.2022"
"SEE962027604039";"Photovoltaik 6 KW";"In Betrieb";"16.8.2022";"17.8.2022";"Solare Strahlungsenergie";"6,075";"6";"86492";"Egling";"(natürliche Person)";"ABR972410871801";"16.5.2023"
"SEE997363546415";"PV-Anlage Garage 89A";"In Betrieb";"10.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,6";"7";"86657";"Bissingen";"(natürliche Person)";"ABR979420785449";"19.8.2023"
"SEE963686865076";"PV-Anlage";"In Betrieb";"29.7.2022";"17.8.2022";"Solare Strahlungsenergie";"15,2";"10";"94469";"Deggendorf";"(natürliche Person)";"ABR939776389203";"22.8.2022"
"SEE980590364761";"PV Roßtal 2022";"In Betrieb";"15.8.2022";"17.8.2022";"Solare Strahlungsenergie";"29,97";"29,97";"90574";"Roßtal";"(natürliche Person)";"ABR936471596660";"14.11.2022"
"SEE965017169556";"Hausdach";"In Betrieb";"12.8.2022";"17.8.2022";"Solare Strahlungsenergie";"8,4";"8";"63820";"Elsenfeld";"(natürliche Person)";"ABR997957888839";"14.11.2022"
"SEE928111146496";"PV-Anlage 9,88 kwp";"In Betrieb";"3.5.2022";"17.8.2022";"Solare Strahlungsenergie";"9,88";"9,88";"94522";"Wallersdorf";"(natürliche Person)";"ABR964661726276";"18.8.2022"
"SEE900127072983";"PV-Soleil";"In Betrieb";"16.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,99";"9,99";"87782";"Unteregg";"(natürliche Person)";"ABR972409854198";"27.1.2023"
"SEE967256337093";"Carwash tower";"In Betrieb";"28.6.2022";"17.8.2022";"Solare Strahlungsenergie";"36";"30";"63920";"Großheubach";"(natürliche Person)";"ABR991639837870";"16.9.2022"
"SEE954599625444";"PV Nordseite";"In Betrieb";"16.8.2022";"17.8.2022";"Solare Strahlungsenergie";"7,38";"7,38";"83024";"Rosenheim";"(natürliche Person)";"ABR970962981689";"16.5.2023"
"SEE958430745087";"PV Maschinenhalle";"In Betrieb";"7.3.2022";"17.8.2022";"Solare Strahlungsenergie";"24,8";"24,8";"94065";"Waldkirchen";"(natürliche Person)";"ABR992786182387";"19.8.2022"
"SEE908313756297";"Dachanlage Starnberg";"In Betrieb";"23.7.2022";"17.8.2022";"Solare Strahlungsenergie";"10";"9,2";"82319";"Starnberg";"(natürliche Person)";"ABR924835192740";"11.4.2023"
"SEE990495947952";"600W PV";"In Betrieb";"2.8.2022";"17.8.2022";"Solare Strahlungsenergie";"0,34";"0,34";"83471";"Schönau";"(natürliche Person)";"ABR999668247479";"16.9.2022"
"SEE928218370848";"Photovoltaik-Anlage";"In Betrieb";"3.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,72";"8,2";"94405";"Landau";"(natürliche Person)";"ABR948765965984";"29.8.2022"
"SEE990312824046";"KiebitzSolar";"In Betrieb";"17.8.2022";"17.8.2022";"Solare Strahlungsenergie";"6,97";"6,97";"83024";"Rosenheim";"(natürliche Person)";"ABR916959505506";"14.6.2023"
"SEE934757818536";"Photovoltaikanlage 7,4 kWp Jutta Semmelmann-Wieners";"In Betrieb";"21.7.2022";"17.8.2022";"Solare Strahlungsenergie";"7,4";"7,4";"90547";"Stein";"(natürliche Person)";"ABR906850763440";"20.10.2022"
"SEE990028516136";"PV Eigenverbrauch Wohnhaus 2022";"In Betrieb";"17.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,6";"9,6";"94486";"Osterhofen";"(natürliche Person)";"ABR992554503635";"17.8.2022"
"SEE941323431853";"PV-Dachanlage";"In Betrieb";"1.8.2022";"17.8.2022";"Solare Strahlungsenergie";"8,625";"8,2";"84034";"Landshut";"(natürliche Person)";"ABR902762105057";"5.12.2022"
"SEE927757994478";"PV-Anlage 10,125 kWp";"In Betrieb";"30.6.2022";"17.8.2022";"Solare Strahlungsenergie";"10,125";"10";"93354";"Siegenburg";"(natürliche Person)";"ABR977853232493";"17.8.2022"
"SEE908086982398";"C000136889_MS_Hausdach";"In Betrieb";"16.8.2022";"17.8.2022";"Solare Strahlungsenergie";"13,68";"11";"96145";"Seßlach";"(natürliche Person)";"ABR987200808219";"22.11.2022"
"SEE949731299362";"PV-Hausdach mit Batteriespeicher";"In Betrieb";"29.7.2022";"17.8.2022";"Solare Strahlungsenergie";"8,58";"8,58";"97717";"Aura";"(natürliche Person)";"ABR916322038594";"17.8.2022"
"SEE936487697344";"PV Anlage";"In Betrieb";"1.8.2022";"17.8.2022";"Solare Strahlungsenergie";"6,2";"4";"91757";"Treuchtlingen";"(natürliche Person)";"ABR938374967486";"10.4.2023"
"SEE907458535385";"Haus";"In Betrieb";"16.8.2022";"17.8.2022";"Solare Strahlungsenergie";"8,88";"8,88";"83075";"Bad Feilnbach";"(natürliche Person)";"ABR956460852799";"8.11.2022"
"SEE972109640152";"Hausdach";"In Betrieb";"3.3.2022";"17.8.2022";"Solare Strahlungsenergie";"4,62";"4,62";"90451";"Nürnberg";"(natürliche Person)";"ABR908175043511";"5.9.2022"
"SEE994458983339";"PV Anlage Sommerweide";"In Betrieb";"16.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,62";"9,2";"80995";"München";"(natürliche Person)";"ABR908690448914";"14.10.2022"
"SEE943989800325";"Balkon-PV";"In Betrieb";"22.4.2020";"17.8.2022";"Solare Strahlungsenergie";"0,345";"0,315";"84489";"Burghausen";"(natürliche Person)";"ABR934536483924";"6.12.2022"
"SEE953500844462";"TTHausdach";"In Betrieb";"1.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85055";"Ingolstadt";"(natürliche Person)";"ABR997032373281";"11.10.2023"
"SEE950683219414";"Hausdach";"In Betrieb";"16.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,94";"8";"86946";"Vilgertshofen";"(natürliche Person)";"ABR901137637773";"26.8.2022"
"SEE968901672514";"Haus";"In Betrieb";"17.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,72";"9,72";"97531";"Theres";"(natürliche Person)";"ABR999053094046";"17.8.2022"
"SEE948346017620";"PV 2";"In Betrieb";"9.8.2022";"17.8.2022";"Solare Strahlungsenergie";"7,2";"7,2";"84489";"Burghausen";"(natürliche Person)";"ABR934536483924";"6.12.2022"
"SEE915482823941";"Dachkraftwerk";"In Betrieb";"1.8.2022";"17.8.2022";"Solare Strahlungsenergie";"6,205";"5";"82178";"Puchheim";"(natürliche Person)";"ABR942152660971";"22.10.2023"
"SEE993051514780";"Hausdach";"In Betrieb";"3.5.2022";"17.8.2022";"Solare Strahlungsenergie";"7,125";"7,125";"93051";"Regensburg";"(natürliche Person)";"ABR932485657649";"11.4.2023"
"SEE916248485137";"Hausdach";"In Betrieb";"17.8.2022";"17.8.2022";"Solare Strahlungsenergie";"14,245";"10";"83564";"Soyen";"(natürliche Person)";"ABR951286541629";"11.10.2022"
"SEE968868378009";"Hausdach";"In Betrieb";"17.8.2022";"17.8.2022";"Solare Strahlungsenergie";"1,54";"1,5";"63846";"Laufach";"(natürliche Person)";"ABR959969484058";"28.7.2023"
"SEE921279467991";"Hausdach Schwaige 2022";"In Betrieb";"10.8.2022";"17.8.2022";"Solare Strahlungsenergie";"8,8";"8";"82319";"Starnberg";"(natürliche Person)";"ABR958457810249";"17.8.2022"
"SEE923125341158";"Hausdach";"In Betrieb";"6.7.2021";"17.8.2022";"Solare Strahlungsenergie";"9,71";"9,71";"86551";"Aichach";"(natürliche Person)";"ABR933845285595";"19.8.2022"
"SEE930313452855";"PV_Solardach_HH";"In Betrieb";"4.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,875";"9,875";"82110";"Germering";"(natürliche Person)";"ABR995851383368";"4.4.2023"
"SEE962247271363";"Hausdach";"In Betrieb";"12.8.2022";"17.8.2022";"Solare Strahlungsenergie";"15,75";"14";"86450";"Altenmünster";"(natürliche Person)";"ABR993300215819";"11.10.2022"
"SEE967923360287";"Hausdach und Garagendach";"In Betrieb";"10.8.2022";"17.8.2022";"Solare Strahlungsenergie";"6";"6";"86609";"Donauwörth";"Barbara und Helmar Sagel";"ABR945263427525";"12.10.2022"
"SEE996201104831";"PV Anlage Burkersreuth neu";"In Betrieb";"13.5.2022";"17.8.2022";"Solare Strahlungsenergie";"8,88";"8,88";"95233";"Helmbrechts";"(natürliche Person)";"ABR979471253164";"21.10.2022"
"SEE904593023289";"PV-Anlage";"In Betrieb";"9.6.2022";"17.8.2022";"Solare Strahlungsenergie";"9,6";"9,6";"94116";"Hutthurm";"(natürliche Person)";"ABR942370429527";"24.8.2022"
"SEE932048009212";"Sungrow Hausdach und Garage";"In Betrieb";"1.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"85051";"Ingolstadt";"(natürliche Person)";"ABR971312467587";"17.8.2022"
"SEE990334177762";"PV Schirovsky";"In Betrieb";"1.8.2022";"17.8.2022";"Solare Strahlungsenergie";"6,66";"6";"87724";"Ottobeuren";"(natürliche Person)";"ABR904491086836";"12.10.2022"
"SEE936820271903";"Hausdach";"In Betrieb";"17.8.2022";"17.8.2022";"Solare Strahlungsenergie";"0,73";"0,6";"95491";"Ahorntal";"(natürliche Person)";"ABR973761483903";"13.6.2023"
"SEE919140263087";"PV-Anlage-ZA";"In Betrieb";"10.8.2022";"17.8.2022";"Solare Strahlungsenergie";"6,08";"5,5";"91217";"Hersbruck";"(natürliche Person)";"ABR935391811983";"29.11.2022"
"SEE944750763955";"PV Anlage Stephanskirchen";"In Betrieb";"8.8.2022";"17.8.2022";"Solare Strahlungsenergie";"8,2";"8,2";"83071";"Stephanskirchen";"(natürliche Person)";"ABR985162760873";"14.6.2023"
"SEE963061790023";"Hausdach";"In Betrieb";"22.7.2022";"17.8.2022";"Solare Strahlungsenergie";"9,9";"9,9";"84437";"Reichertsheim";"(natürliche Person)";"ABR916638662742";"31.8.2022"
"SEE903236159606";"Wohnhaus Glöckerlweg";"In Betrieb";"15.11.2021";"17.8.2022";"Solare Strahlungsenergie";"9,52";"9,52";"84152";"Mengkofen";"(natürliche Person)";"ABR912571454499";"20.9.2022"
"SEE928486691058";"Balkonkraftwerk Vorgarten";"In Betrieb";"15.8.2022";"17.8.2022";"Solare Strahlungsenergie";"0,74";"0,6";"90607";"Rückersdorf";"(natürliche Person)";"ABR921326826757";"17.8.2022"
"SEE924828254080";"PV-Anlage";"In Betrieb";"27.7.2022";"17.8.2022";"Solare Strahlungsenergie";"9,6";"8";"94148";"Kirchham";"(natürliche Person)";"ABR909765000693";"17.8.2022"
"SEE936447693935";"Balkonkraftwerk";"In Betrieb";"8.7.2022";"17.8.2022";"Solare Strahlungsenergie";"1,5";"0,6";"89426";"Wittislingen";"(natürliche Person)";"ABR972567246132";"20.10.2022"
"SEE914067447145";"YUMA 740";"In Betrieb";"14.8.2022";"17.8.2022";"Solare Strahlungsenergie";"0,74";"0,6";"91056";"Erlangen";"(natürliche Person)";"ABR905485917525";"17.8.2022"
"SEE972928123621";"PV_Fuchs_Birgland";"In Betrieb";"1.8.2022";"17.8.2022";"Solare Strahlungsenergie";"6,24";"5";"92262";"Birgland";"(natürliche Person)";"ABR992347969778";"22.11.2022"
"SEE956109152662";"Tarakan1";"In Betrieb";"4.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,94";"9,94";"97437";"Haßfurt";"(natürliche Person)";"ABR942855399130";"15.12.2023"
"SEE903618421956";"Sonnendach1!";"In Betrieb";"13.7.2022";"17.8.2022";"Solare Strahlungsenergie";"9,75";"9,75";"89343";"Jettingen-Scheppach";"(natürliche Person)";"ABR927548328215";"9.11.2022"
"SEE979716920547";"Hausdach";"In Betrieb";"17.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,72";"8,5";"95490";"Mistelgau";"(natürliche Person)";"ABR919074117029";"17.8.2022"
"SEE938987166443";"PV Anlage 2022";"In Betrieb";"17.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,24";"8";"94060";"Pocking";"(natürliche Person)";"ABR980950678538";"31.8.2022"
"SEE951640317020";"PV-Anlage";"In Betrieb";"17.5.2022";"17.8.2022";"Solare Strahlungsenergie";"7,6";"7,6";"63755";"Alzenau";"(natürliche Person)";"ABR902707894404";"14.9.2022"
"SEE945259146126";"15 KWP";"In Betrieb";"11.8.2022";"17.8.2022";"Solare Strahlungsenergie";"15";"12";"94157";"Perlesreut";"(natürliche Person)";"ABR982119105329";"31.5.2023"
"SEE937364190460";"Tanko";"In Betrieb";"1.8.2022";"17.8.2022";"Solare Strahlungsenergie";"7,875";"7,875";"84034";"Landshut";"(natürliche Person)";"ABR933022572128";"30.11.2022"
"SEE933939647162";"Haus";"In Betrieb";"17.8.2022";"17.8.2022";"Solare Strahlungsenergie";"11,1";"11,1";"83730";"Fischbachau";"(natürliche Person)";"ABR983569149772";"22.11.2022"
"SEE982209312255";"PV-Anlage";"In Betrieb";"30.7.2022";"17.8.2022";"Solare Strahlungsenergie";"15,75";"15";"83346";"Bergen";"(natürliche Person)";"ABR987119637580";"17.8.2022"
"SEE972064790251";"PV Süddach Oberwalzlings";"In Betrieb";"11.8.2022";"17.8.2022";"Solare Strahlungsenergie";"21,75";"20";"87452";"Altusried";"(natürliche Person)";"ABR999454521028";"2.8.2023"
"SEE918265330889";"solarpac";"In Betrieb";"1.8.2022";"17.8.2022";"Solare Strahlungsenergie";"0,6";"0,6";"91085";"Weisendorf";"(natürliche Person)";"ABR932389156927";"2.11.2022"
"SEE979263776949";"PV-Anlage";"In Betrieb";"18.5.2022";"17.8.2022";"Solare Strahlungsenergie";"4,49";"4,49";"88167";"Röthenbach";"(natürliche Person)";"ABR933931710260";"17.8.2022"
"SEE991444208780";"PV-Anlage";"In Betrieb";"6.7.2022";"17.8.2022";"Solare Strahlungsenergie";"16";"16";"94161";"Ruderting";"(natürliche Person)";"ABR968758749377";"21.9.2022"
"SEE966408336137";"Balkonanlage";"In Betrieb";"15.8.2022";"17.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"91174";"Spalt";"(natürliche Person)";"ABR931242907867";"28.9.2022"
"SEE936357342268";"Eberhardsberg 14,82 kwp";"In Betrieb";"15.8.2022";"17.8.2022";"Solare Strahlungsenergie";"14,82";"10";"94124";"Büchlberg";"(natürliche Person)";"ABR930318726319";"17.8.2022"
"SEE934420557700";"PV Anlage";"In Betrieb";"27.5.2022";"17.8.2022";"Solare Strahlungsenergie";"9,38";"9,38";"90559";"Burgthann";"(natürliche Person)";"ABR930444866262";"13.1.2023"
"SEE907931220043";"Anlage BK";"In Betrieb";"15.8.2022";"17.8.2022";"Solare Strahlungsenergie";"0,77";"0,6";"63916";"Amorbach";"(natürliche Person)";"ABR901558596505";"18.4.2023"
"SEE974808575179";"11,250 KWP";"In Betrieb";"10.8.2022";"17.8.2022";"Solare Strahlungsenergie";"11,25";"11,25";"94154";"Neukirchen";"(natürliche Person)";"ABR900610320546";"17.8.2022"
"SEE981771438066";"Steven PV";"In Betrieb";"9.8.2022";"17.8.2022";"Solare Strahlungsenergie";"8,8";"8,2";"94072";"Bad Füssing";"(natürliche Person)";"ABR926976436493";"24.8.2022"
"SEE901112879099";"PV EFH";"In Betrieb";"11.8.2022";"17.8.2022";"Solare Strahlungsenergie";"7,77";"6,5";"91330";"Eggolsheim";"(natürliche Person)";"ABR931492865405";"19.6.2023"
"SEE997974523126";"Solaranlage_ER_Garage";"Endgültig stillgelegt";"30.7.2022";"17.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"91056";"Erlangen";"(natürliche Person)";"";"15.11.2023"
"SEE965912340395";"Photovoltaik 12 Module";"In Betrieb";"17.9.2020";"17.8.2022";"Solare Strahlungsenergie";"4,08";"4,08";"83128";"Halfing";"(natürliche Person)";"ABR918291324494";"12.10.2022"
"SEE964289414302";"ABR912177425497";"In Betrieb";"8.6.2022";"17.8.2022";"Solare Strahlungsenergie";"9,24";"9,24";"91799";"Langenaltheim";"(natürliche Person)";"ABR912177425497";"13.10.2022"
"SEE984469142603";"neue Halle (Carport)";"In Betrieb";"2.8.2022";"17.8.2022";"Solare Strahlungsenergie";"28,35";"25";"95469";"Speichersdorf";"(natürliche Person)";"ABR922126979063";"1.9.2023"
"SEE907527658281";"PV-KY1";"In Betrieb";"17.8.2022";"17.8.2022";"Solare Strahlungsenergie";"13,3";"10";"85521";"Riemerling";"(natürliche Person)";"ABR988619476754";"21.12.2022"
"SEE943757559387";"Maschinenhalle Carport";"In Betrieb";"30.7.2021";"17.8.2022";"Solare Strahlungsenergie";"8,581";"8";"95152";"Selbitz";"(natürliche Person)";"ABR972109665384";"9.1.2023"
"SEE975755537548";"ABR947477241935";"In Betrieb";"8.6.2022";"17.8.2022";"Solare Strahlungsenergie";"9,88";"9,88";"91807";"Solnhofen";"(natürliche Person)";"ABR947477241935";"29.11.2022"
"SEE940722652722";"PV ANLAGE MAX MUSTER";"In Betrieb";"1.8.2022";"17.8.2022";"Solare Strahlungsenergie";"15,375";"15,375";"85238";"Petershausen";"(natürliche Person)";"ABR908903119136";"8.11.2023"
"SEE999766577058";"PV Anlage Egling";"In Betrieb";"16.8.2022";"17.8.2022";"Solare Strahlungsenergie";"15,99";"15";"82544";"Egling";"(natürliche Person)";"ABR930189446460";"17.8.2022"
"SEE956032796155";"Hausdach";"In Betrieb";"4.8.2022";"17.8.2022";"Solare Strahlungsenergie";"9,6";"8";"94369";"Rain";"(natürliche Person)";"ABR967991964448";"19.8.2022"
"SEE915109993668";"fcm";"In Betrieb";"1.2.2022";"17.8.2022";"Solare Strahlungsenergie";"9,6";"9,6";"91804";"Mörnsheim";"(natürliche Person)";"ABR985923529251";"1.9.2022"
"SEE979017937688";"Hausdach";"In Betrieb";"18.7.2022";"17.8.2022";"Solare Strahlungsenergie";"9,24";"7";"92224";"Amberg";"(natürliche Person)";"ABR941948615508";"29.9.2022"
"SEE939307173554";"Cocolino Anlage";"In Betrieb";"17.8.2022";"17.8.2022";"Solare Strahlungsenergie";"0,75";"0,6";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR960381480870";"17.8.2022"
"SEE902167968066";"PV_Roth_Altdorf";"In Betrieb";"13.8.2022";"17.8.2022";"Solare Strahlungsenergie";"10,73";"10";"90518";"Altdorf";"(natürliche Person)";"ABR964933586874";"17.8.2022"
