"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE940747129346";"Garage 1";"In Betrieb";"23.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97230";"Estenfeld";"(natürliche Person)";"ABR997591846998";"23.5.2023"
"SEE971658951412";"Sonnendach";"In Betrieb";"14.4.2023";"23.5.2023";"Solare Strahlungsenergie";"9,2";"8";"91183";"Abenberg";"(natürliche Person)";"ABR980008298961";"14.10.2023"
"SEE930184115880";"Hausdach";"In Betrieb";"10.1.2023";"23.5.2023";"Solare Strahlungsenergie";"5,74";"5,74";"90571";"Schwaig";"WEG Wiesentalstr. Vertr. durch Schwarz HV";"ABR939932673276";"18.7.2023"
"SEE902051606609";"PV Anlage Logistikzentrum Opfenbach";"In Betrieb";"3.5.2023";"23.5.2023";"Solare Strahlungsenergie";"259,12";"220";"88145";"Opfenbach";"Max Müller Spedition GmbH";"ABR993386645821";"11.1.2024"
"SEE924822537530";"BalkonPV_2023_415";"In Betrieb";"19.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,44";"0,44";"96106";"Ebern";"(natürliche Person)";"ABR961988581021";"2.12.2023"
"SEE955126967129";"petra.helminger@gmx.de";"In Betrieb";"16.5.2023";"23.5.2023";"Solare Strahlungsenergie";"12";"12";"83026";"Rosenheim";"(natürliche Person)";"ABR950194075417";"13.6.2023"
"SEE942408352605";"SOKW0600";"In Betrieb";"4.4.2023";"23.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"85748";"Garching";"(natürliche Person)";"ABR999971853091";"16.11.2023"
"SEE961224702890";"Hausdach";"In Betrieb";"23.5.2023";"23.5.2023";"Solare Strahlungsenergie";"14,985";"11,8";"89362";"Offingen";"(natürliche Person)";"ABR940180258931";"5.10.2023"
"SEE939796152313";"Balkon_35";"In Betrieb";"22.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,4";"0,3";"91757";"Treuchtlingen";"(natürliche Person)";"ABR941033492984";"13.6.2023"
"SEE911690923862";"Dach";"In Betrieb";"20.3.2023";"23.5.2023";"Solare Strahlungsenergie";"8,62";"8";"97453";"Schonungen";"(natürliche Person)";"ABR967183612850";"16.6.2023"
"SEE936596474881";"Balkon";"In Betrieb";"17.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"63768";"Hösbach";"(natürliche Person)";"ABR968861185253";"24.5.2023"
"SEE951015024133";"Photovoltaik Halle";"In Betrieb";"1.3.2023";"23.5.2023";"Solare Strahlungsenergie";"6,75";"6";"82362";"Weilheim";"(natürliche Person)";"ABR984968119540";"16.2.2024"
"SEE900745042412";"Hausdach";"In Betrieb";"23.5.2023";"23.5.2023";"Solare Strahlungsenergie";"7,4";"7,4";"63743";"Aschaffenburg";"(natürliche Person)";"ABR904494504085";"21.7.2023"
"SEE997841416414";"Hausdach";"In Betrieb";"8.5.2023";"23.5.2023";"Solare Strahlungsenergie";"9,8";"9,8";"85551";"Kirchheim";"(natürliche Person)";"ABR947584642717";"28.7.2023"
"SEE983014711172";"Solar 1";"In Betrieb";"25.4.2023";"23.5.2023";"Solare Strahlungsenergie";"29,64";"29,64";"94262";"Kollnburg";"(natürliche Person)";"ABR964075453140";"21.11.2023"
"SEE930472127151";"Hausanlage";"In Betrieb";"25.5.2022";"23.5.2023";"Solare Strahlungsenergie";"7,4";"7,4";"90768";"Fürth";"(natürliche Person)";"ABR933746058274";"30.6.2023"
"SEE908556842467";"Hausdach";"In Betrieb";"2.5.2023";"23.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"86916";"Kaufering";"(natürliche Person)";"ABR912488471442";"17.10.2023"
"SEE939025812674";"Balkonkraftwerk";"In Betrieb";"28.10.2022";"23.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86456";"Gablingen";"(natürliche Person)";"ABR971243779148";"5.7.2023"
"SEE909050758759";"BKW Schneller Brüter";"In Betrieb";"19.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91301";"Forchheim";"(natürliche Person)";"ABR901838328727";"24.5.2023"
"SEE963077686686";"MB_1234567890";"Vorübergehend stillgelegt";"23.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"83607";"Holzkirchen";"(natürliche Person)";"ABR959856649744";"11.10.2023"
"SEE992285571019";"PV auf Hausdach";"In Betrieb";"29.4.2023";"23.5.2023";"Solare Strahlungsenergie";"4,86";"4,86";"84424";"Isen";"(natürliche Person)";"ABR932161498047";"23.5.2023"
"SEE937340228613";"Stromfabrik";"In Betrieb";"23.5.2023";"23.5.2023";"Solare Strahlungsenergie";"9,72";"9,72";"95233";"Helmbrechts";"(natürliche Person)";"ABR900640575718";"20.11.2023"
"SEE983065511486";"Volleinspeiseanlage Ulsenheim 161";"In Betrieb";"17.1.2023";"23.5.2023";"Solare Strahlungsenergie";"13,94";"13,94";"91478";"Markt Nordheim";"(natürliche Person)";"ABR941900148631";"13.7.2023"
"SEE963461482863";"Hausdach";"In Betrieb";"21.5.2023";"23.5.2023";"Solare Strahlungsenergie";"5,53";"5,53";"85391";"Allershausen";"(natürliche Person)";"ABR943337537439";"23.5.2023"
"SEE995061119498";"Gebäudedach";"In Betrieb";"20.4.2023";"23.5.2023";"Solare Strahlungsenergie";"81";"80";"97204";"Höchberg";"Markt Höchberg - Tegut";"ABR930096293560";"1.2.2024"
"SEE947980866489";"Balkonkraftwerk";"In Betrieb";"23.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"97273";"Kürnach";"(natürliche Person)";"ABR915266583467";"23.5.2023"
"SEE943316981185";"Hausdach";"In Betrieb";"23.7.2021";"23.5.2023";"Solare Strahlungsenergie";"5,94";"5";"95652";"Waldsassen";"(natürliche Person)";"ABR961736948151";"6.6.2023"
"SEE936606266789";"Balkonkraftwerk";"In Betrieb";"23.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR995358422218";"23.5.2023"
"SEE931489906869";"Hausdach";"In Betrieb";"22.2.2023";"23.5.2023";"Solare Strahlungsenergie";"11,78";"10";"81929";"München";"(natürliche Person)";"ABR912383052777";"16.10.2023"
"SEE938378928650";"Doppelmodul Garten";"In Betrieb";"18.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"91275";"Auerbach";"(natürliche Person)";"ABR965144111862";"23.5.2023"
"SEE900063696441";"PV-Anlage Hausdach 5.6kWp";"In Betrieb";"4.5.2023";"23.5.2023";"Solare Strahlungsenergie";"5,6";"5,6";"85445";"Oberding";"(natürliche Person)";"ABR955489016557";"23.5.2023"
"SEE932810160608";"Haus";"In Betrieb";"23.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"96369";"Weißenbrunn";"(natürliche Person)";"ABR946725667770";"17.11.2023"
"SEE942917296162";"BKW56";"In Betrieb";"8.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,72";"0,6";"90491";"Nürnberg";"(natürliche Person)";"ABR995188883128";"19.9.2023"
"SEE976982879210";"priFlat Duo";"In Betrieb";"1.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"92334";"Berching";"(natürliche Person)";"ABR997149599512";"23.5.2023"
"SEE900514745636";"BkKW";"In Betrieb";"1.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,3";"0,3";"92648";"Vohenstrauß";"(natürliche Person)";"ABR965302709412";"23.5.2023"
"SEE908669921813";"C000554673_WB_Hausdach";"In Betrieb";"22.5.2023";"23.5.2023";"Solare Strahlungsenergie";"16,4";"10";"84030";"Ergolding";"(natürliche Person)";"ABR993384537036";"10.1.2024"
"SEE990660906937";"priLight Duo";"In Betrieb";"15.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,62";"0,6";"80797";"München";"(natürliche Person)";"ABR970145556192";"23.5.2023"
"SEE983171198045";"Balkonkraftanlage";"In Betrieb";"20.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,999";"0,6";"82439";"Großweil";"(natürliche Person)";"ABR962677304280";"7.12.2023"
"SEE998649485893";"ABR964777532327";"In Betrieb";"19.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,76";"0,6";"85117";"Eitensheim";"(natürliche Person)";"ABR964777532327";"4.11.2023"
"SEE975960667832";"C000413163_EM_Hausdach";"In Betrieb";"22.5.2023";"23.5.2023";"Solare Strahlungsenergie";"7,7";"6,6";"82194";"Gröbenzell";"(natürliche Person)";"ABR944128916921";"8.2.2024"
"SEE937940916415";"C000489677_SW_Hausdach";"In Betrieb";"22.5.2023";"23.5.2023";"Solare Strahlungsenergie";"6,97";"5,5";"90475";"Nürnberg";"(natürliche Person)";"ABR938657605678";"21.11.2023"
"SEE943298130762";"C000505089_MD_Hausdach";"In Betrieb";"22.5.2023";"23.5.2023";"Solare Strahlungsenergie";"8,61";"8,61";"91522";"Ansbach";"(natürliche Person)";"ABR903722575941";"5.12.2023"
"SEE953753936068";"Balkonkraftwerk Garage";"In Betrieb";"19.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"93105";"Tegernheim";"(natürliche Person)";"ABR944401071491";"14.12.2023"
"SEE905105694904";"Hallendach";"In Betrieb";"20.5.2023";"23.5.2023";"Solare Strahlungsenergie";"13,12";"10";"86650";"Wemding";"(natürliche Person)";"ABR938082098175";"23.5.2023"
"SEE976085002034";"Dach";"In Betrieb";"24.4.2023";"23.5.2023";"Solare Strahlungsenergie";"13,12";"10";"82327";"Tutzing";"(natürliche Person)";"ABR940517682484";"11.2.2024"
"SEE984269562960";"PV Maul Markus";"In Betrieb";"5.4.2023";"23.5.2023";"Solare Strahlungsenergie";"11,34";"11,34";"91207";"Lauf";"(natürliche Person)";"ABR953585085446";"27.7.2023"
"SEE902928813277";"PV Anlage Ettlinger Str. 21 Wohnhaus Ostseite";"In Betrieb";"30.5.2023";"23.5.2023";"Solare Strahlungsenergie";"6,72";"6,72";"94522";"Wallersdorf";"(natürliche Person)";"ABR954266373739";"29.1.2024"
"SEE918373788909";"Stadler Anton";"In Betrieb";"28.1.2023";"23.5.2023";"Solare Strahlungsenergie";"11,07";"10";"93083";"Obertraubling";"(natürliche Person)";"ABR992434522770";"23.5.2023"
"SEE914368506398";"Balkonkraftwerk Design II V1";"In Betrieb";"21.2.2023";"23.5.2023";"Solare Strahlungsenergie";"1,2";"0,6";"97816";"Lohr";"(natürliche Person)";"ABR922989709074";"23.5.2023"
"SEE917674693998";"PV-Anlage Nassenfels";"In Betrieb";"23.5.2023";"23.5.2023";"Solare Strahlungsenergie";"12,56";"12";"85128";"Nassenfels";"(natürliche Person)";"ABR996585752406";"25.9.2023"
"SEE929073378963";"Kötzner KFP 1";"In Betrieb";"25.4.2023";"23.5.2023";"Solare Strahlungsenergie";"29,93";"29,15";"97241";"Oberpleichfeld";"(natürliche Person)";"ABR982462273560";"14.11.2023"
"SEE914273834463";"Solar1";"In Betrieb";"5.5.2023";"23.5.2023";"Solare Strahlungsenergie";"8,9";"8,9";"90427";"Nürnberg";"(natürliche Person)";"ABR990640699088";"23.5.2023"
"SEE914928775929";"Hauskraftwerk";"In Betrieb";"26.7.2023";"23.5.2023";"Solare Strahlungsenergie";"15,75";"15";"97753";"Karlstadt";"(natürliche Person)";"ABR919097944954";"26.10.2023"
"SEE993122853541";"Hausdach";"In Betrieb";"26.4.2023";"23.5.2023";"Solare Strahlungsenergie";"13,94";"10";"97332";"Volkach";"(natürliche Person)";"ABR997942740821";"26.10.2023"
"SEE958748953204";"PV Wasserwerk";"In Betrieb";"10.1.2023";"23.5.2023";"Solare Strahlungsenergie";"97,28";"97,28";"92526";"Oberviechtach";"Stadt Oberviechtach";"ABR946873753158";"6.12.2023"
"SEE921890733284";"Balkon-PV";"In Betrieb";"23.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"84034";"Landshut";"(natürliche Person)";"ABR904979153203";"20.6.2023"
"SEE981798840125";"PV 230kWp";"In Betrieb";"13.2.2023";"23.5.2023";"Solare Strahlungsenergie";"223,125";"200";"87600";"Kaufbeuren";"Venturetec Rotating Systems";"ABR963638358861";"16.6.2023"
"SEE976676866731";"Solardach";"In Betrieb";"17.5.2023";"23.5.2023";"Solare Strahlungsenergie";"14,45";"14";"95643";"Tirschenreuth";"(natürliche Person)";"ABR978681787391";"26.6.2023"
"SEE906517564540";"Balkonkraftwerk";"In Betrieb";"1.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,82";"0,6";"91058";"Erlangen";"(natürliche Person)";"ABR914061489110";"23.5.2023"
"SEE951909565650";"Garhammer-PV";"In Betrieb";"25.4.2023";"23.5.2023";"Solare Strahlungsenergie";"8,62";"7";"83620";"Feldkirchen-Westerham";"(natürliche Person)";"ABR941782921445";"3.11.2023"
"SEE937419302312";"Patzer";"In Betrieb";"20.5.2023";"23.5.2023";"Solare Strahlungsenergie";"12";"10";"82239";"Alling";"(natürliche Person)";"ABR999163839445";"27.7.2023"
"SEE944748932028";"Auf-Dach-Anlage";"In Betrieb";"22.3.2023";"23.5.2023";"Solare Strahlungsenergie";"10,4";"8";"94161";"Ruderting";"(natürliche Person)";"ABR994791275498";"5.6.2023"
"SEE921377073711";"PV";"In Betrieb";"22.5.2023";"23.5.2023";"Solare Strahlungsenergie";"29,6";"29,6";"91352";"Hallerndorf";"(natürliche Person)";"ABR970840564294";"23.8.2023"
"SEE953155270302";"priFlat Duo";"In Betrieb";"18.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,81";"0,6";"93128";"Regenstauf";"(natürliche Person)";"ABR964596434109";"5.7.2023"
"SEE911466833968";"Solar Dach";"In Betrieb";"17.5.2023";"23.5.2023";"Solare Strahlungsenergie";"7,5";"7,5";"86609";"Donauwörth";"(natürliche Person)";"ABR951394824294";"23.5.2023"
"SEE926203563602";"PV Anlage";"In Betrieb";"20.5.2023";"23.5.2023";"Solare Strahlungsenergie";"6,48";"6,48";"93480";"Hohenwarth";"(natürliche Person)";"ABR924100040790";"11.8.2023"
"SEE943559676619";"ABR929411089575";"In Betrieb";"23.5.2023";"23.5.2023";"Solare Strahlungsenergie";"1,2";"1,2";"92237";"Sulzbach-Rosenberg";"(natürliche Person)";"ABR929411089575";"10.1.2024"
"SEE998701328663";"Dom102";"In Betrieb";"22.5.2023";"23.5.2023";"Solare Strahlungsenergie";"10";"10";"91301";"Forchheim";"(natürliche Person)";"ABR904416525211";"23.5.2023"
"SEE959290839657";"PV Anlage Dach STS";"In Betrieb";"11.5.2023";"23.5.2023";"Solare Strahlungsenergie";"10,2";"10";"97262";"Hausen";"(natürliche Person)";"ABR931259181816";"23.5.2023"
"SEE990456280579";"PV-Anlage 9,62 kWp";"In Betrieb";"24.6.2022";"23.5.2023";"Solare Strahlungsenergie";"9,62";"8,5";"83471";"Schönau";"(natürliche Person)";"ABR923479298344";"7.12.2023"
"SEE935811557668";"Hausdach Süd";"In Betrieb";"9.5.2023";"23.5.2023";"Solare Strahlungsenergie";"3";"3";"85652";"Pliening";"(natürliche Person)";"ABR902321957509";"23.5.2023"
"SEE944018310860";"Photovoltaikanlage";"In Betrieb";"22.5.2023";"23.5.2023";"Solare Strahlungsenergie";"5,74";"5";"90547";"Stein";"(natürliche Person)";"ABR908851799527";"20.6.2023"
"SEE976885374904";"Lagerhalle";"In Betrieb";"13.1.2023";"23.5.2023";"Solare Strahlungsenergie";"6,56";"6";"97535";"Wasserlosen";"(natürliche Person)";"ABR927033547466";"25.7.2023"
"SEE968446118102";"Hausdach";"In Betrieb";"24.4.2023";"23.5.2023";"Solare Strahlungsenergie";"8,36";"8";"96472";"Rödental";"Matthias Altenfelder";"ABR911622879687";"13.2.2024"
"SEE956328619311";"PV-Heftenberger";"In Betrieb";"30.3.2023";"23.5.2023";"Solare Strahlungsenergie";"13,825";"10";"83355";"Grabenstätt";"(natürliche Person)";"ABR958747370071";"5.6.2023"
"SEE988364903710";"Strom vom Hausdach";"In Betrieb";"27.4.2023";"23.5.2023";"Solare Strahlungsenergie";"7,11";"7,11";"86825";"Bad Wörishofen";"(natürliche Person)";"ABR901532367206";"11.10.2023"
"SEE934585239909";"PV-Anlage 1: 8,880 kWp";"In Betrieb";"17.5.2023";"23.5.2023";"Solare Strahlungsenergie";"8,88";"8";"81249";"München";"(natürliche Person)";"ABR947773958360";"23.5.2023"
"SEE962824079252";"PV-Anlage-Steiger-OB";"In Betrieb";"11.1.2023";"23.5.2023";"Solare Strahlungsenergie";"11,935";"10";"97424";"Schweinfurt";"(natürliche Person)";"ABR910008898021";"9.6.2023"
"SEE920997980249";"Hausdach";"In Betrieb";"23.5.2023";"23.5.2023";"Solare Strahlungsenergie";"12,96";"10";"94315";"Straubing";"(natürliche Person)";"ABR959076572105";"10.7.2023"
"SEE900429454166";"PV Dach 05/23";"In Betrieb";"10.5.2023";"23.5.2023";"Solare Strahlungsenergie";"63,92";"63,92";"95448";"Bayreuth";"ZWT Wasser- und Abwassertechnik";"ABR996231431556";"23.5.2023"
"SEE940701612150";"Sonnenschein";"In Betrieb";"25.4.2023";"23.5.2023";"Solare Strahlungsenergie";"9,6";"9,6";"94160";"Ringelai";"(natürliche Person)";"ABR977502263526";"23.5.2023"
"SEE977663009216";"Solar-KuE-SichartvonSichartshofen";"In Betrieb";"15.5.2023";"23.5.2023";"Solare Strahlungsenergie";"9,855";"9,855";"96106";"Ebern";"(natürliche Person)";"ABR935017213993";"16.10.2023"
"SEE929842935823";"Fabians Solar";"In Betrieb";"22.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,8";"0,6";"89233";"Neu-Ulm";"(natürliche Person)";"ABR957415466238";"23.5.2023"
"SEE934409797998";"HauswandPV";"In Betrieb";"7.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,88";"0,6";"83278";"Traunstein";"(natürliche Person)";"ABR908906158514";"24.5.2023"
"SEE928448738517";"RigJos1Athf";"In Betrieb";"23.5.2023";"23.5.2023";"Solare Strahlungsenergie";"13,23";"10";"89264";"Weißenhorn";"(natürliche Person)";"ABR923965379472";"28.6.2023"
"SEE959258263197";"DM-Eichhorn";"In Betrieb";"30.1.2023";"23.5.2023";"Solare Strahlungsenergie";"16";"15";"92361";"Berngau";"(natürliche Person)";"ABR978363015989";"5.6.2023"
"SEE969123403511";"Hausdach 5,740 kWp";"In Betrieb";"19.5.2023";"23.5.2023";"Solare Strahlungsenergie";"5,74";"5,74";"95473";"Haag";"(natürliche Person)";"ABR908294136132";"23.5.2023"
"SEE912246426776";"PHV Anlage privat";"In Betrieb";"19.1.2023";"23.5.2023";"Solare Strahlungsenergie";"9,55";"9,55";"84547";"Emmerting";"(natürliche Person)";"ABR926581637292";"5.6.2023"
"SEE907055590350";"Sportplatzstr. Westerheim";"In Betrieb";"4.4.2023";"23.5.2023";"Solare Strahlungsenergie";"13,6";"10";"87784";"Westerheim";"Eheleute Peter Strauss & Sylvia Peukert";"ABR903686661346";"11.9.2023"
"SEE983084628769";"Meine PV Anlage 4,68 kWp";"In Betrieb";"10.5.2023";"23.5.2023";"Solare Strahlungsenergie";"4,675";"4,675";"97074";"Würzburg";"(natürliche Person)";"ABR993414179410";"23.5.2023"
"SEE942163089235";"PV-Anlage Haus";"In Betrieb";"22.5.2023";"23.5.2023";"Solare Strahlungsenergie";"5,7";"4,6";"87772";"Pfaffenhausen";"(natürliche Person)";"ABR991587991358";"23.5.2023"
"SEE989243661400";"100 KW Maxi 2023";"In Betrieb";"15.5.2023";"23.5.2023";"Solare Strahlungsenergie";"99,22";"99,22";"84562";"Mettenheim";"(natürliche Person)";"ABR989955128529";"19.12.2023"
"SEE927718854018";"Doppelgarage 10";"In Betrieb";"8.5.2023";"23.5.2023";"Solare Strahlungsenergie";"10,25";"8";"93128";"Regenstauf";"(natürliche Person)";"ABR984009895372";"10.2.2024"
"SEE932996038586";"Hausdach";"In Betrieb";"11.5.2023";"23.5.2023";"Solare Strahlungsenergie";"11,1";"10";"97616";"Bad Neustadt";"(natürliche Person)";"ABR967893290874";"26.5.2023"
"SEE915287433048";"Garage 01";"In Betrieb";"9.5.2023";"23.5.2023";"Solare Strahlungsenergie";"8,82";"8";"87534";"Oberstaufen";"(natürliche Person)";"ABR916726933150";"1.6.2023"
"SEE924079606300";"PV-Anlage mit 8,20 kWp (2023)";"In Betrieb";"22.5.2023";"23.5.2023";"Solare Strahlungsenergie";"8,2";"8";"85053";"Ingolstadt";"(natürliche Person)";"ABR964434186610";"4.12.2023"
"SEE981636832930";"PV-Anlage 2023";"In Betrieb";"15.5.2023";"23.5.2023";"Solare Strahlungsenergie";"13,32";"12,3";"87742";"Dirlewang";"(natürliche Person)";"ABR995274302748";"7.3.2024"
"SEE989985476119";"PV Anlage";"In Betrieb";"2.5.2023";"23.5.2023";"Solare Strahlungsenergie";"8,2";"8";"83355";"Grabenstätt";"(natürliche Person)";"ABR945276197842";"5.6.2023"
"SEE904497023002";"GolzePV";"In Betrieb";"31.3.2023";"23.5.2023";"Solare Strahlungsenergie";"4,92";"4,92";"63897";"Miltenberg";"(natürliche Person)";"ABR993709307610";"23.5.2023"
"SEE904749850738";"PV-Anlage";"In Betrieb";"19.5.2023";"23.5.2023";"Solare Strahlungsenergie";"10,92";"8";"97845";"Neustadt";"(natürliche Person)";"ABR912775039270";"2.8.2023"
"SEE956893266156";"Hausdach";"In Betrieb";"19.4.2023";"23.5.2023";"Solare Strahlungsenergie";"11,7";"10";"94086";"Bad Griesbach";"(natürliche Person)";"ABR905900370560";"10.2.2024"
"SEE986046214468";"Photovoltaik Nik Will";"In Betrieb";"11.5.2023";"23.5.2023";"Solare Strahlungsenergie";"5,33";"4,54";"96231";"Bad Staffelstein";"(natürliche Person)";"ABR968773994646";"13.11.2023"
"SEE974893241553";"Balkonkraftwerk 1";"In Betrieb";"13.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,83";"0,6";"97633";"Großbardorf";"(natürliche Person)";"ABR958937605341";"23.5.2023"
"SEE943459612687";"PV-Mailing";"In Betrieb";"20.5.2023";"23.5.2023";"Solare Strahlungsenergie";"11,34";"10";"85055";"Ingolstadt";"(natürliche Person)";"ABR996789693130";"12.1.2024"
"SEE920188179551";"B591002";"In Betrieb";"5.4.2023";"23.5.2023";"Solare Strahlungsenergie";"7,4";"7,4";"97788";"Neuendorf";"(natürliche Person)";"ABR989916466127";"2.2.2024"
"SEE907190445799";"BalkonPV";"In Betrieb";"19.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,78";"0,6";"94327";"Bogen";"(natürliche Person)";"ABR944715907233";"23.5.2023"
"SEE951288087378";"Balkonkraftwerk";"In Betrieb";"20.5.2023";"23.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"83544";"Albaching";"(natürliche Person)";"ABR910069217687";"7.2.2024"
"SEE985772648035";"Anlage 2023";"In Betrieb";"22.5.2023";"23.5.2023";"Solare Strahlungsenergie";"12,3";"10";"84543";"Winhöring";"(natürliche Person)";"ABR914591188033";"3.11.2023"
"SEE973726388960";"PV-Hausdach Theres";"In Betrieb";"12.5.2023";"23.5.2023";"Solare Strahlungsenergie";"9,02";"8";"97531";"Theres";"(natürliche Person)";"ABR992243278615";"23.5.2023"
"SEE988975227373";"DEYE";"In Betrieb";"20.10.2022";"23.5.2023";"Solare Strahlungsenergie";"0,6";"0,6";"86399";"Bobingen";"(natürliche Person)";"ABR941919710546";"5.7.2023"
"SEE954538000936";"PV-Anlage";"In Betrieb";"23.5.2023";"23.5.2023";"Solare Strahlungsenergie";"5,95";"5,95";"86836";"Obermeitingen";"(natürliche Person)";"ABR962580352897";"22.2.2024"
"SEE935878400693";"Dach";"In Betrieb";"1.4.2023";"23.5.2023";"Solare Strahlungsenergie";"12,75";"12,75";"89257";"Illertissen";"(natürliche Person)";"ABR927482624893";"23.5.2023"
"SEE989196588991";"PV-Anlage_8,505 kWp";"In Betrieb";"16.5.2023";"23.5.2023";"Solare Strahlungsenergie";"8,505";"8";"94104";"Witzmannsberg";"(natürliche Person)";"ABR997970056161";"12.10.2023"
"SEE985727640688";"PV Anlage Drescher 15,36kWp";"In Betrieb";"22.5.2023";"23.5.2023";"Solare Strahlungsenergie";"15,36";"10";"97491";"Aidhausen";"(natürliche Person)";"ABR905237791267";"16.6.2023"
