"MaStR-Nr. der Einheit";"Anzeige-Name der Einheit";"Betriebs-Status";"Inbetriebnahmedatum der Einheit";"Registrierungsdatum der Einheit";"Energieträger";"Bruttoleistung der Einheit";"Nettonennleistung der Einheit";"Postleitzahl";"Ort";"Name des Anlagenbetreibers (nur Org.)";"	MaStR-Nr. des Anlagenbetreibers";"Letzte Aktualisierung"
"SEE941786881776";"801 Komotauer Straße 11";"In Betrieb";"2.9.2016";"6.3.2019";"Solare Strahlungsenergie";"36";"27,5";"90766";"Fürth";"Wohnungsbaugesellschaft der Stadt Fürth mit beschränkter Haftung";"ABR987395997293";"28.5.2019"
"SEE992715245411";"Haus-Dach";"In Betrieb";"5.6.2018";"6.3.2019";"Solare Strahlungsenergie";"16";"10";"83487";"Marktschellenberg";"(natürliche Person)";"ABR926679409077";"28.5.2019"
"SEE902765716465";"Hausdach";"In Betrieb";"16.11.2017";"6.3.2019";"Solare Strahlungsenergie";"5,5";"5";"83629";"Weyarn";"(natürliche Person)";"ABR961574178246";"28.5.2019"
"SEE907833998064";"801 Komotauer Straße 15";"In Betrieb";"2.9.2016";"6.3.2019";"Solare Strahlungsenergie";"36";"27,5";"90766";"Fürth";"Wohnungsbaugesellschaft der Stadt Fürth mit beschränkter Haftung";"ABR987395997293";"28.5.2019"
"SEE980553431462";"Auto Heinz & Marx";"In Betrieb";"22.8.2016";"6.3.2019";"Solare Strahlungsenergie";"10";"7,73";"87437";"Kempten";"Auto Heinz & Marx";"ABR904576192506";"28.5.2019"
"SEE984831886760";"Hausdach";"In Betrieb";"2.8.2018";"6.3.2019";"Solare Strahlungsenergie";"9,9";"9,9";"97080";"Würzburg";"(natürliche Person)";"ABR960723181908";"6.10.2020"
"SEE981141077468";"PV-Anlage2019";"In Betrieb";"26.3.2019";"6.3.2019";"Solare Strahlungsenergie";"9,76";"9,76";"84549";"Engelsberg";"(natürliche Person)";"ABR973505372906";"6.12.2023"
"SEE977976990423";"Kläranlage Eppishausen";"In Betrieb";"28.2.2019";"6.3.2019";"Solare Strahlungsenergie";"8,265";"8";"87745";"Eppishausen";"Gemeinde Eppishausen";"ABR946621155883";"14.2.2020"
"SEE936897897051";"Hausdach";"In Betrieb";"6.11.2018";"6.3.2019";"Solare Strahlungsenergie";"9,92";"9,92";"94562";"Oberpöring";"(natürliche Person)";"ABR913699702202";"2.10.2023"
"SEE987171997783";"PV- Anlage Salching";"In Betrieb";"15.5.2019";"6.3.2019";"Solare Strahlungsenergie";"6,5";"5";"94330";"Salching";"(natürliche Person)";"ABR971971102829";"15.7.2019"
"SEE933906708742";"97834";"In Betrieb";"28.1.2019";"6.3.2019";"Solare Strahlungsenergie";"4,86";"4,6";"84036";"Landshut";"(natürliche Person)";"ABR972230246933";"29.2.2024"
"SEE943128294800";"Garage";"In Betrieb";"11.4.2015";"6.3.2019";"Solare Strahlungsenergie";"4";"3,6";"83132";"Pittenhart";"(natürliche Person)";"ABR979695932661";"25.7.2020"
"SEE987968051216";"Kläranlage Haselbach";"In Betrieb";"28.2.2019";"6.3.2019";"Solare Strahlungsenergie";"9,975";"9,975";"87745";"Eppishausen";"Gemeinde Eppishausen";"ABR946621155883";"14.2.2020"
"SEE968761526392";"Hausdach";"In Betrieb";"14.8.2018";"6.3.2019";"Solare Strahlungsenergie";"9,735";"9";"85464";"Finsing";"(natürliche Person)";"ABR914457460945";"15.9.2022"
"SEE914962612761";"Garagendach";"In Betrieb";"19.9.2018";"6.3.2019";"Solare Strahlungsenergie";"7,44";"7";"93077";"Bad Abbach";"(natürliche Person)";"ABR968656521235";"28.5.2019"
"SEE960095169511";"Gemeindekanzlei Eppishausen";"In Betrieb";"28.2.2019";"6.3.2019";"Solare Strahlungsenergie";"6,84";"5";"87745";"Eppishausen";"Gemeinde Eppishausen";"ABR946621155883";"14.2.2020"
"SEE970496785203";"PV Wohnhaus";"In Betrieb";"29.7.2015";"6.3.2019";"Solare Strahlungsenergie";"4,48";"4,2";"87616";"Marktoberdorf";"(natürliche Person)";"ABR966518683480";"28.5.2019"
"SEE925764679890";"PV Haus";"In Betrieb";"3.9.2018";"6.3.2019";"Solare Strahlungsenergie";"7,26";"7";"90556";"Cadolzburg";"(natürliche Person)";"ABR987312621508";"28.5.2019"
"SEE958187756213";"Hausdach";"In Betrieb";"11.7.2017";"6.3.2019";"Solare Strahlungsenergie";"6,84";"6,84";"96271";"Grub a. Forst";"(natürliche Person)";"ABR999523675560";"22.2.2023"
"SEE915827551584";"abr948253411108";"In Betrieb";"13.2.2019";"6.3.2019";"Solare Strahlungsenergie";"3,72";"3,72";"91613";"Marktbergel";"(natürliche Person)";"ABR948253411108";"18.11.2019"
"SEE900175696476";"Westflachdach-PV";"In Betrieb";"2.1.2019";"6.3.2019";"Solare Strahlungsenergie";"9,72";"9,72";"91560";"Heilsbronn";"(natürliche Person)";"ABR988601029388";"18.11.2019"
"SEE956513946024";"Dach";"In Betrieb";"21.7.2017";"6.3.2019";"Solare Strahlungsenergie";"4,8";"4";"96465";"Neustadt";"(natürliche Person)";"ABR906223752804";"28.5.2019"
"SEE997270487184";"Wohnhaus";"In Betrieb";"27.9.2018";"6.3.2019";"Solare Strahlungsenergie";"9,405";"9,405";"86480";"Aletshausen";"(natürliche Person)";"ABR936206777548";"7.5.2020"
"SEE959470779117";"Hausdach süd";"In Betrieb";"18.5.2018";"6.3.2019";"Solare Strahlungsenergie";"7,68";"7,68";"91341";"Röttenbach";"(natürliche Person)";"ABR963848833707";"28.5.2019"
"SEE922301132252";"Haus45 mit 9,30 kWp";"In Betrieb";"22.1.2019";"6.3.2019";"Solare Strahlungsenergie";"9,3";"9,3";"85101";"Lenting";"(natürliche Person)";"ABR971973247573";"28.5.2019"
"SEE993421790288";"Montenegro";"In Betrieb";"30.7.2018";"6.3.2019";"Solare Strahlungsenergie";"4,125";"4";"91781";"Weißenburg";"(natürliche Person)";"ABR997705716841";"6.4.2021"
"SEE936552625234";"Hausdach";"In Betrieb";"27.2.2019";"6.3.2019";"Solare Strahlungsenergie";"7,44";"7";"92421";"Schwandorf";"(natürliche Person)";"ABR911787776746";"6.3.2019"
"SEE905995016213";"Photodach";"In Betrieb";"22.2.2019";"6.3.2019";"Solare Strahlungsenergie";"19,825";"17";"91315";"Höchstadt";"(natürliche Person)";"ABR955906735030";"8.5.2023"
"SEE995404878945";"Hausdach";"In Betrieb";"19.9.2017";"6.3.2019";"Solare Strahlungsenergie";"7,5";"7,5";"80933";"München";"(natürliche Person)";"ABR907400650173";"6.9.2019"
"SEE911449914899";"PV-Anlage Dach 2018";"In Betrieb";"5.1.2018";"6.3.2019";"Solare Strahlungsenergie";"7";"7";"93083";"Obertraubling";"(natürliche Person)";"ABR973257968426";"28.5.2019"
"SEE999290805801";"Dachanlage Schreinerei_neu";"In Betrieb";"28.2.2019";"6.3.2019";"Solare Strahlungsenergie";"99,9";"99,9";"94544";"Hofkirchen";"(natürliche Person)";"ABR979929642229";"6.3.2019"
"SEE953162549408";"01";"In Betrieb";"19.7.2017";"6.3.2019";"Solare Strahlungsenergie";"7,95";"7";"95703";"Plößberg";"(natürliche Person)";"ABR988290331670";"6.5.2021"
"SEE962825489272";"PV_Mitterh";"In Betrieb";"28.2.2019";"6.3.2019";"Solare Strahlungsenergie";"9,75";"6";"92637";"Weiden";"(natürliche Person)";"ABR939179131836";"23.12.2021"
"SEE937795792011";"JuLu1";"In Betrieb";"3.12.2018";"6.3.2019";"Solare Strahlungsenergie";"8,19";"8,19";"85395";"Wolfersdorf";"(natürliche Person)";"ABR901003139172";"28.5.2019"
"SEE997188980500";"Dachanlage";"In Betrieb";"2.11.2015";"6.3.2019";"Solare Strahlungsenergie";"7,8";"7";"89415";"Lauingen";"(natürliche Person)";"ABR945758250645";"13.2.2021"
"SEE918204537195";"Solaranlage Sedlmeier";"In Betrieb";"15.3.2018";"6.3.2019";"Solare Strahlungsenergie";"2,28";"2,28";"87527";"Sonthofen";"(natürliche Person)";"ABR986516660641";"28.5.2021"
"SEE924556279997";"Ummendorf";"In Betrieb";"1.3.2018";"6.3.2019";"Solare Strahlungsenergie";"7,8";"7,8";"86932";"Pürgen";"(natürliche Person)";"ABR945710081072";"20.10.2021"
"SEE951599441913";"Haus17 mit 9,69 kWp";"In Betrieb";"5.3.2019";"6.3.2019";"Solare Strahlungsenergie";"9,69";"8,2";"85084";"Reichertshofen";"(natürliche Person)";"ABR964590023903";"6.3.2019"
"SEE961289239003";"PV_Anlage2018";"In Betrieb";"31.10.2018";"6.3.2019";"Solare Strahlungsenergie";"16,8";"12";"94118";"Jandelsbrunn";"(natürliche Person)";"ABR948301219601";"28.5.2019"
"SEE937577479130";"PV Massing";"In Betrieb";"29.1.2019";"6.3.2019";"Solare Strahlungsenergie";"299,7";"299,7";"84323";"Massing";"Geschwister Feilmeier Energieanlagen GbR";"ABR905048408880";"17.12.2019"
"SEE911478904243";"PV-Anlage2019";"In Betrieb";"20.2.2019";"6.3.2019";"Solare Strahlungsenergie";"9,15";"8,2";"84518";"Garching";"(natürliche Person)";"ABR926266054710";"6.3.2019"
"SEE925774005320";"20.12.2015";"In Betrieb";"20.12.2015";"6.3.2019";"Solare Strahlungsenergie";"9,5";"9,5";"84036";"Kumhausen";"(natürliche Person)";"ABR905822473431";"28.5.2019"
"SEE991376274921";"Hausdach1a";"In Betrieb";"21.11.2018";"6.3.2019";"Solare Strahlungsenergie";"5,67";"5";"94342";"Straßkirchen";"(natürliche Person)";"ABR969124771596";"19.7.2019"
"SEE967007242355";"Haus21 mit 5,99 kWp";"In Betrieb";"4.3.2019";"6.3.2019";"Solare Strahlungsenergie";"5,99";"5,99";"85283";"Wolnzach";"(natürliche Person)";"ABR987188231603";"30.6.2023"
"SEE932090164204";"Photovoltaik Dach";"In Betrieb";"28.1.2019";"6.3.2019";"Solare Strahlungsenergie";"22,32";"22,32";"91611";"Lehrberg";"(natürliche Person)";"ABR981903837941";"22.11.2019"
"SEE954982705067";"Hausdach";"In Betrieb";"23.3.2018";"6.3.2019";"Solare Strahlungsenergie";"9,6";"9,6";"91338";"Igensdorf";"(natürliche Person)";"ABR910965857109";"28.5.2019"
"SEE941113327601";"Hausdach 9,60 KWp";"In Betrieb";"31.8.2018";"6.3.2019";"Solare Strahlungsenergie";"9,6";"9";"83404";"Ainring";"(natürliche Person)";"ABR977778573459";"28.5.2019"
"SEE955122509507";"PV Anlage Nersinger Straße";"In Betrieb";"30.10.2018";"6.3.2019";"Solare Strahlungsenergie";"19,84";"15";"89275";"Elchingen";"(natürliche Person)";"ABR905105725233";"28.5.2019"
"SEE928081676603";"PVA Reindl";"In Betrieb";"18.12.2018";"6.3.2019";"Solare Strahlungsenergie";"559,74";"500";"86663";"Asbach-Bäumenheim";"Amica GmbH & Co. PV 12 KG";"ABR929252209767";"11.11.2021"
"SEE915659602881";"Solaranlage Teil1";"In Betrieb";"12.6.2017";"6.3.2019";"Solare Strahlungsenergie";"6,3";"3";"83052";"Bruckmühl";"(natürliche Person)";"ABR959594297863";"27.5.2021"
"SEE974082753140";"EDach WestABurg";"In Betrieb";"27.2.2019";"6.3.2019";"Solare Strahlungsenergie";"9,24";"7";"86399";"Bobingen";"(natürliche Person)";"ABR987960263686";"22.2.2020"
"SEE949246806994";"ErLaGurPV89MiViehSt";"In Betrieb";"21.1.2019";"6.3.2019";"Solare Strahlungsenergie";"185,44";"155";"89231";"Neu-Ulm";"(natürliche Person)";"ABR941432228757";"28.5.2019"
"SEE955685271224";"Hausdach 4,48 KWp";"In Betrieb";"25.9.2018";"6.3.2019";"Solare Strahlungsenergie";"4,48";"4";"82041";"Oberhaching";"(natürliche Person)";"ABR902787094091";"28.5.2019"
"SEE943875463191";"PV-Anlage Hausdach";"In Betrieb";"10.12.2018";"6.3.2019";"Solare Strahlungsenergie";"16,92";"15";"93495";"Weiding";"(natürliche Person)";"ABR902143048133";"1.10.2019"
"SEE932397046142";"SolaranlageTeil2";"In Betrieb";"12.12.2017";"6.3.2019";"Solare Strahlungsenergie";"3";"1,5";"83052";"Bruckmühl";"(natürliche Person)";"ABR959594297863";"9.7.2021"
"SEE977713954022";"1. Photovoltaikanlage 4,720 kWp vom 04.07.2016";"In Betrieb";"4.7.2016";"6.3.2019";"Solare Strahlungsenergie";"4,72";"4,5";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR958387124911";"27.12.2023"
"SEE970973412066";"Hausdach";"In Betrieb";"4.9.2017";"6.3.2019";"Solare Strahlungsenergie";"12,39";"11,6";"87493";"Lauben";"(natürliche Person)";"ABR901906815678";"19.11.2020"
"SEE953791673451";"Gartenhütte";"In Betrieb";"28.2.2019";"6.3.2019";"Solare Strahlungsenergie";"5,025";"4";"85777";"Fahrenzhausen";"(natürliche Person)";"ABR912718866116";"6.3.2019"
"SEE987772170684";"2. Photovoltaikanlage kWp 5,400 vom 02.01.2018";"In Betrieb";"2.1.2018";"6.3.2019";"Solare Strahlungsenergie";"5,4";"4,6";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR958387124911";"27.12.2023"
"SEE996328253832";"Hausdach";"In Betrieb";"7.11.2018";"6.3.2019";"Solare Strahlungsenergie";"6,48";"5";"87509";"Immenstadt";"(natürliche Person)";"ABR940692986148";"18.12.2021"
"SEE941797709465";"PV Cz";"In Betrieb";"29.2.2016";"6.3.2019";"Solare Strahlungsenergie";"9,86";"9";"93077";"Bad Abbach";"(natürliche Person)";"ABR917908884741";"26.12.2023"
"SEE991602686641";"Frankenpower";"In Betrieb";"29.5.2018";"6.3.2019";"Solare Strahlungsenergie";"3,78";"3";"90513";"Zirndorf";"(natürliche Person)";"ABR943106280238";"18.7.2019"
"SEE963633701402";"Hausdach";"In Betrieb";"12.10.2018";"6.3.2019";"Solare Strahlungsenergie";"9,24";"9,24";"84494";"Neumarkt-Sankt Veit";"(natürliche Person)";"ABR970827213474";"28.5.2019"
"SEE928796292372";"PV-NEU-2016";"In Betrieb";"19.10.2016";"6.3.2019";"Solare Strahlungsenergie";"2,7";"2,5";"85229";"Markt Indersdorf";"(natürliche Person)";"ABR915292695493";"31.3.2022"
"SEE986724854979";"Hausdach_KoeWe11_41-50";"In Betrieb";"6.12.2019";"6.3.2019";"Solare Strahlungsenergie";"3";"3";"90451";"Nürnberg";"(natürliche Person)";"ABR977560415592";"8.5.2021"
"SEE926029355504";"Hausdach";"In Betrieb";"16.8.2018";"6.3.2019";"Solare Strahlungsenergie";"6";"4,6";"85395";"Wolfersdorf";"(natürliche Person)";"ABR919618403311";"2.12.2021"
"SEE947372419491";"Anlage Ost / West 2019";"In Betrieb";"6.3.2019";"6.3.2019";"Solare Strahlungsenergie";"29,58";"25";"84568";"Pleiskirchen";"(natürliche Person)";"ABR901177049598";"16.3.2019"
"SEE907789034915";"ABR907865558922";"In Betrieb";"9.3.2016";"6.3.2019";"Solare Strahlungsenergie";"7,02";"7";"85221";"Dachau";"(natürliche Person)";"ABR907865558922";"4.12.2019"
"SEE918131265987";"PV-Hausdach";"In Betrieb";"3.8.2018";"6.3.2019";"Solare Strahlungsenergie";"7,035";"7,035";"85107";"Baar-Ebenhausen";"(natürliche Person)";"ABR953293535141";"28.5.2019"
"SEE956444578301";"PV Anlage Offingen";"In Betrieb";"21.11.2018";"6.3.2019";"Solare Strahlungsenergie";"9,86";"9";"89362";"Offingen";"Bigelmaier und Eberle";"ABR986485061517";"28.5.2019"
"SEE940971002149";"Hausdach";"In Betrieb";"21.4.2017";"6.3.2019";"Solare Strahlungsenergie";"9,28";"8,5";"92637";"Weiden";"(natürliche Person)";"ABR903844675659";"8.9.2020"
"SEE932553232334";"Hausdach";"In Betrieb";"22.6.2017";"6.3.2019";"Solare Strahlungsenergie";"8,8";"8,8";"86405";"Meitingen";"(natürliche Person)";"ABR983679468626";"3.1.2024"
"SEE989648598844";"PV-Anlage Dach";"In Betrieb";"2.1.2019";"6.3.2019";"Solare Strahlungsenergie";"4,59";"4,59";"85276";"Pfaffenhofen";"(natürliche Person)";"ABR908243123039";"28.8.2019"
"SEE901143754884";"Hausdach";"In Betrieb";"20.7.2016";"6.3.2019";"Solare Strahlungsenergie";"5,61";"5";"84326";"Falkenberg";"(natürliche Person)";"ABR984272167152";"7.9.2019"
"SEE902170158607";"Aufdach 1";"In Betrieb";"27.2.2019";"6.3.2019";"Solare Strahlungsenergie";"9,92";"9,92";"96129";"Strullendorf";"(natürliche Person)";"ABR933872392327";"2.12.2020"
"SEE982485539766";"Hausdach";"In Betrieb";"22.2.2019";"6.3.2019";"Solare Strahlungsenergie";"9,3";"7";"92526";"Oberviechtach";"(natürliche Person)";"ABR911415607022";"18.5.2021"
"SEE975787142451";"PV Anlage Feldwies";"In Betrieb";"15.11.2018";"6.3.2019";"Solare Strahlungsenergie";"7,08";"7,08";"83236";"Übersee";"(natürliche Person)";"ABR955453015135";"10.1.2024"
"SEE983708095113";"Privat";"In Betrieb";"27.10.2017";"6.3.2019";"Solare Strahlungsenergie";"5,7";"5,7";"86830";"Schwabmünchen";"(natürliche Person)";"ABR983166544475";"18.1.2020"
"SEE918768554850";"PV 6,84kw Solaredge, Energetikum";"In Betrieb";"6.3.2019";"6.3.2019";"Solare Strahlungsenergie";"6,84";"6,84";"86978";"Hohenfurch";"(natürliche Person)";"ABR908029517953";"18.12.2019"
"SEE903886304173";"Aufdach";"In Betrieb";"26.6.2018";"6.3.2019";"Solare Strahlungsenergie";"9,08";"9";"83043";"Bad Aibling";"(natürliche Person)";"ABR981867397901";"24.1.2020"
"SEE984210535289";"PV Anlage Hausdach";"In Betrieb";"7.9.2015";"6.3.2019";"Solare Strahlungsenergie";"9,88";"9,88";"84405";"Dorfen";"(natürliche Person)";"ABR979762572974";"28.5.2019"
"SEE916335202357";"Hausdach";"In Betrieb";"19.10.2016";"6.3.2019";"Solare Strahlungsenergie";"4,68";"4,68";"86494";"Emersacker";"(natürliche Person)";"ABR945709577265";"21.12.2019"
"SEE992417756857";".";"In Betrieb";"16.12.2017";"6.3.2019";"Solare Strahlungsenergie";"6";"6";"93161";"Sinzing";"(natürliche Person)";"ABR964097900592";"28.5.2019"
"SEE957118647576";"Stadel";"In Betrieb";"11.11.2015";"6.3.2019";"Solare Strahlungsenergie";"20,25";"20";"87637";"Seeg";"(natürliche Person)";"ABR906250913698";"28.5.2019"
"SEE954532781602";"Hausdach";"In Betrieb";"17.7.2018";"6.3.2019";"Solare Strahlungsenergie";"9,18";"9";"94342";"Straßkirchen";"Kiendl PV GbR";"ABR918760373749";"29.11.2020"
"SEE974934770820";"Dach TegWa";"In Betrieb";"5.7.2016";"6.3.2019";"Solare Strahlungsenergie";"8,99";"8,99";"93105";"Tegernheim";"(natürliche Person)";"ABR914142492466";"28.5.2019"
"SEE963872848319";"Hartl-BRA";"In Betrieb";"31.8.2015";"6.3.2019";"Solare Strahlungsenergie";"9";"9";"83098";"Brannenburg";"(natürliche Person)";"ABR988105615551";"16.7.2019"
"SEE959960633073";"Photovoltaik Fü-Po";"In Betrieb";"4.3.2019";"6.3.2019";"Solare Strahlungsenergie";"9,9";"8";"90765";"Fürth";"(natürliche Person)";"ABR980737119032";"4.5.2019"
"SEE915791366634";"Hausdach";"In Betrieb";"18.5.2018";"6.3.2019";"Solare Strahlungsenergie";"9,57";"8";"85435";"Erding";"(natürliche Person)";"ABR977114577349";"19.1.2024"
"SEE950899612313";"9,72 kWp";"In Betrieb";"23.2.2017";"6.3.2019";"Solare Strahlungsenergie";"9,72";"9,72";"87480";"Weitnau";"(natürliche Person)";"ABR989061081039";"14.10.2020"
"SEE935936271067";"Hausdach";"In Betrieb";"1.6.2018";"6.3.2019";"Solare Strahlungsenergie";"2,065";"2";"96106";"Ebern";"(natürliche Person)";"ABR962944401919";"6.9.2019"
"SEE982900171816";"Haus PVA";"In Betrieb";"5.3.2018";"6.3.2019";"Solare Strahlungsenergie";"8,06";"6";"86399";"Bobingen";"(natürliche Person)";"ABR905912885106";"8.11.2019"
"SEE994307477552";"PV-Hausdach";"In Betrieb";"12.7.2018";"5.3.2019";"Solare Strahlungsenergie";"6,2";"4,75";"87675";"Rettenbach";"(natürliche Person)";"ABR905608326258";"16.6.2020"
"SEE907385479783";"PV auf Garage";"In Betrieb";"24.11.2017";"5.3.2019";"Solare Strahlungsenergie";"7,92";"7,92";"84066";"Mallersdorf-Pfaffenberg";"(natürliche Person)";"ABR914798683829";"16.6.2021"
"SEE998188492871";"Solaranlage";"In Betrieb";"22.3.2016";"5.3.2019";"Solare Strahlungsenergie";"8,55";"8,2";"94469";"Deggendorf";"(natürliche Person)";"ABR902868534058";"28.5.2019"
"SEE939688451159";"Pvpat";"In Betrieb";"26.10.2018";"5.3.2019";"Solare Strahlungsenergie";"9,99";"9,99";"84056";"Rottenburg";"(natürliche Person)";"ABR953154228991";"28.5.2019"
"SEE927308953916";"Scheune";"In Betrieb";"26.2.2019";"5.3.2019";"Solare Strahlungsenergie";"9";"8";"86845";"Großaitingen";"(natürliche Person)";"ABR964794635667";"3.3.2023"
"SEE927023629899";"PV-Anlage Haus";"In Betrieb";"28.1.2019";"5.3.2019";"Solare Strahlungsenergie";"7,5";"7";"92665";"Altenstadt";"(natürliche Person)";"ABR924357050931";"31.12.2020"
"SEE942717912071";"PV-Anlage EFH";"In Betrieb";"1.11.2018";"5.3.2019";"Solare Strahlungsenergie";"8,32";"8,32";"85077";"Manching";"(natürliche Person)";"ABR942305792474";"9.10.2019"
"SEE952800846329";"Sonnen-PV";"In Betrieb";"6.9.2017";"5.3.2019";"Solare Strahlungsenergie";"5,7";"3";"91743";"Unterschwaningen";"(natürliche Person)";"ABR927434363085";"8.10.2021"
"SEE973580538891";"PV-AGruf13";"In Betrieb";"5.3.2019";"5.3.2019";"Solare Strahlungsenergie";"9,9";"8,5";"86456";"Gablingen";"(natürliche Person)";"ABR928280518230";"8.11.2019"
"SEE999015349399";"Hausdach";"In Betrieb";"15.3.2018";"5.3.2019";"Solare Strahlungsenergie";"9,6";"9";"97456";"Dittelbrunn";"(natürliche Person)";"ABR957308595564";"7.4.2021"
"SEE982411587366";"Hausdach";"In Betrieb";"23.8.2017";"5.3.2019";"Solare Strahlungsenergie";"8,7";"8,2";"92685";"Floß";"(natürliche Person)";"ABR907408126045";"28.5.2019"
"SEE930045809132";"Solaranlage Hausdach";"In Betrieb";"17.2.2017";"5.3.2019";"Solare Strahlungsenergie";"7,42";"7";"93352";"Rohr";"(natürliche Person)";"ABR927463512058";"28.5.2019"
"SEE921134169886";"Hausdach";"In Betrieb";"2.1.2017";"5.3.2019";"Solare Strahlungsenergie";"9,6";"8";"83259";"Schleching";"Frank und Heike Roth";"ABR908966446392";"6.5.2020"
"SEE959326018186";"Hausdach";"In Betrieb";"6.9.2017";"5.3.2019";"Solare Strahlungsenergie";"9,9";"9";"83064";"Raubling";"Sonnen eServices";"ABR993752427204";"8.4.2021"
"SEE961054864393";"Hausdach";"In Betrieb";"19.2.2019";"5.3.2019";"Solare Strahlungsenergie";"6,93";"6,93";"91083";"Baiersdorf";"(natürliche Person)";"ABR925642849988";"23.9.2021"
"SEE914592865032";"Aufdach";"In Betrieb";"5.2.2019";"5.3.2019";"Solare Strahlungsenergie";"9,99";"9,99";"95152";"Selbitz";"(natürliche Person)";"ABR978364036532";"15.6.2020"
"SEE995264689552";"Hausdach O";"In Betrieb";"8.9.2017";"5.3.2019";"Solare Strahlungsenergie";"9,9";"9,9";"91189";"Rohr";"(natürliche Person)";"ABR988136469307";"19.11.2019"
"SEE900272834504";"PV Pultdach klein";"In Betrieb";"27.2.2019";"5.3.2019";"Solare Strahlungsenergie";"29,925";"29,925";"91608";"Geslau";"KSG GbR";"ABR906230390709";"22.5.2020"
"SEE918078718171";"Hausdach";"In Betrieb";"26.2.2019";"5.3.2019";"Solare Strahlungsenergie";"9,455";"7";"94437";"Mamming";"(natürliche Person)";"ABR930578501824";"27.9.2020"
"SEE976465404847";"PV-RIWA 2019";"In Betrieb";"5.3.2019";"5.3.2019";"Solare Strahlungsenergie";"19,5";"17";"84539";"Zangberg";"(natürliche Person)";"ABR993635858873";"5.3.2019"
"SEE961836960145";"PV 1 Carport";"In Betrieb";"30.5.2017";"5.3.2019";"Solare Strahlungsenergie";"5,8";"5,8";"83112";"Frasdorf";"(natürliche Person)";"ABR956517679126";"3.1.2024"
"SEE972983027391";"PV 2 Carport";"In Betrieb";"2.3.2019";"5.3.2019";"Solare Strahlungsenergie";"4,09";"4,09";"83112";"Frasdorf";"(natürliche Person)";"ABR956517679126";"3.1.2024"
"SEE995714683369";"PV Wohnhaus";"In Betrieb";"17.10.2018";"5.3.2019";"Solare Strahlungsenergie";"6";"6";"91456";"Diespeck";"(natürliche Person)";"ABR906919366223";"5.8.2020"
"SEE927923441584";"Unterwittbach 1";"In Betrieb";"5.10.2017";"5.3.2019";"Solare Strahlungsenergie";"29,16";"27";"97892";"Kreuzwertheim";"(natürliche Person)";"ABR904121056253";"1.10.2021"
"SEE939839058947";"hejoli";"In Betrieb";"14.12.2018";"5.3.2019";"Solare Strahlungsenergie";"15,39";"10,77";"87527";"Sonthofen";"(natürliche Person)";"ABR913388979533";"28.5.2019"
